"HyperLynx Oscilloscope .CSV file"

"Design file: CLK_PERCLK.FFS         Designer: alec"
"Created on: 20 February 2008   Time: 09:56:07 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U54.42 (at pin)"
"Probe 2: U15.H12 (at pin)"
"Probe 3: U2.2 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: disabled"
"Probe 7: disabled"
"Probe 8: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  75.2689e-10","2.7608e+000","1.5341e-004","2.2058e+000","1.1657e-002","2.7527e+000","2.2447e-004"
"","  75.7577e-10","2.7528e+000","2.7862e-004","2.1239e+000","1.2098e-002","2.7436e+000","2.0801e-004"
"","  76.2464e-10","2.7412e+000","4.1168e-004","2.0431e+000","1.2385e-002","2.7328e+000","2.5674e-004"
"","  76.7352e-10","2.7259e+000","5.4168e-004","1.9641e+000","1.2352e-002","2.7184e+000","3.8297e-004"
"","  77.2240e-10","2.7057e+000","6.6483e-004","1.8867e+000","1.1988e-002","2.6990e+000","5.7902e-004"
"","  77.7127e-10","2.6809e+000","7.9402e-004","1.8082e+000","1.1337e-002","2.6721e+000","8.0487e-004"
"","  78.2015e-10","2.6494e+000","9.7015e-004","1.7315e+000","1.0570e-002","2.6372e+000","1.0296e-003"
"","  78.6902e-10","2.6108e+000","1.2019e-003","1.6577e+000","9.6354e-003","2.5937e+000","1.2559e-003"
"","  79.1790e-10","2.5634e+000","1.5136e-003","1.5902e+000","8.6126e-003","2.5429e+000","1.4572e-003"
"","  79.6677e-10","2.5078e+000","1.8490e-003","1.5274e+000","7.5308e-003","2.4854e+000","1.6121e-003"
"","  80.1565e-10","2.4422e+000","2.1751e-003","1.4724e+000","6.4311e-003","2.4222e+000","1.7257e-003"
"","  80.6453e-10","2.3687e+000","2.4517e-003","1.4222e+000","5.3189e-003","2.3535e+000","1.8413e-003"
"","  81.1340e-10","2.2881e+000","2.6401e-003","1.3790e+000","4.2533e-003","2.2784e+000","1.9951e-003"
"","  81.6228e-10","2.2002e+000","2.7623e-003","1.3409e+000","3.2981e-003","2.1955e+000","2.2342e-003"
"","  82.1115e-10","2.1081e+000","2.8629e-003","1.3099e+000","2.4364e-003","2.1046e+000","2.5221e-003"
"","  82.6003e-10","2.0124e+000","2.9450e-003","1.2843e+000","1.6694e-003","2.0074e+000","2.7344e-003"
"","  83.0891e-10","1.9125e+000","3.0356e-003","1.2645e+000","1.0516e-003","1.9049e+000","2.8061e-003"
"","  83.5778e-10","1.8097e+000","3.1593e-003","1.2489e+000","5.4439e-004","1.8003e+000","2.7626e-003"
"","  84.0666e-10","1.7038e+000","3.2728e-003","1.2372e+000","1.4763e-004","1.6953e+000","2.7000e-003"
"","  84.5553e-10","1.5951e+000","3.3808e-003","1.2275e+000","-1.4065e-004","1.5903e+000","2.6922e-003"
"","  85.0441e-10","1.4854e+000","3.4273e-003","1.2196e+000","-2.7027e-004","1.4860e+000","2.7488e-003"
"","  85.5329e-10","1.3767e+000","3.3910e-003","1.2118e+000","-2.9284e-004","1.3819e+000","2.7702e-003"
"","  86.0216e-10","1.2690e+000","3.2661e-003","1.2048e+000","-1.8099e-004","1.2792e+000","2.7235e-003"
"","  86.5104e-10","1.1665e+000","3.0910e-003","1.1969e+000","5.3527e-005","1.1790e+000","2.5973e-003"
"","  86.9991e-10","1.0694e+000","2.8629e-003","1.1889e+000","3.8630e-004","1.0842e+000","2.4155e-003"
"","  87.4879e-10","9.7927e-001","2.6157e-003","1.1794e+000","7.7582e-004","9.9524e-001","2.2252e-003"
"","  87.9767e-10","8.9740e-001","2.3655e-003","1.1680e+000","1.2289e-003","9.1361e-001","2.0400e-003"
"","  88.4654e-10","8.2324e-001","2.1044e-003","1.1535e+000","1.7071e-003","8.3913e-001","1.8584e-003"
"","  88.9542e-10","7.5691e-001","1.8668e-003","1.1369e+000","2.2069e-003","7.7121e-001","1.6793e-003"
"","  89.4429e-10","6.9775e-001","1.6514e-003","1.1171e+000","2.7211e-003","7.1072e-001","1.5026e-003"
"","  89.9317e-10","6.4574e-001","1.4563e-003","1.0954e+000","3.1826e-003","6.5631e-001","1.3241e-003"
"","  90.4205e-10","5.9883e-001","1.2944e-003","1.0710e+000","3.6434e-003","6.0882e-001","1.1575e-003"
"","  90.9092e-10","5.5858e-001","1.1436e-003","1.0456e+000","4.0231e-003","5.6717e-001","1.0052e-003"
"","  91.3980e-10","5.2284e-001","1.0038e-003","1.0193e+000","4.3447e-003","5.3142e-001","8.5430e-004"
"","  91.8867e-10","4.9179e-001","8.6282e-004","9.9122e-001","4.4852e-003","5.0051e-001","7.3254e-004"
"","  92.3755e-10","4.6560e-001","7.3279e-004","9.5900e-001","4.5546e-003","4.7427e-001","6.2336e-004"
"","  92.8642e-10","4.4374e-001","5.9120e-004","9.2370e-001","4.5729e-003","4.5256e-001","5.2144e-004"
"","  93.3530e-10","4.2625e-001","4.5539e-004","8.8659e-001","4.6480e-003","4.3447e-001","4.1526e-004"
"","  93.8418e-10","4.1284e-001","3.2892e-004","8.5021e-001","4.6605e-003","4.2044e-001","3.1264e-004"
"","  94.3305e-10","4.0333e-001","2.1281e-004","8.1484e-001","4.6787e-003","4.0991e-001","2.2104e-004"
"","  94.8193e-10","3.9711e-001","1.1718e-004","7.8092e-001","4.6215e-003","4.0261e-001","1.4169e-004"
"","  95.3080e-10","3.9402e-001","3.8695e-005","7.4770e-001","4.5563e-003","3.9867e-001","7.0001e-005"
"","  95.7968e-10","3.9387e-001","-3.2944e-005","7.1464e-001","4.3601e-003","3.9768e-001","-1.0805e-005"
"","  96.2856e-10","3.9566e-001","-9.9645e-005","6.8233e-001","4.1911e-003","3.9956e-001","-9.0400e-005"
"","  96.7743e-10","4.0012e-001","-1.6193e-004","6.5020e-001","3.9673e-003","4.0354e-001","-1.5455e-004"
"","  97.2631e-10","4.0584e-001","-2.1929e-004","6.1997e-001","3.7570e-003","4.0958e-001","-1.8936e-004"
"","  97.7518e-10","4.1379e-001","-2.6708e-004","5.9094e-001","3.4952e-003","4.1684e-001","-2.0348e-004"
"","  98.2406e-10","4.2292e-001","-3.1038e-004","5.6315e-001","3.2780e-003","4.2539e-001","-2.2141e-004"
"","  98.7294e-10","4.3315e-001","-3.4204e-004","5.3555e-001","3.0309e-003","4.3441e-001","-2.4853e-004"
"","  99.2181e-10","4.4401e-001","-3.5302e-004","5.0941e-001","2.8375e-003","4.4471e-001","-2.7993e-004"
"","  99.7069e-10","4.5589e-001","-3.6333e-004","4.8417e-001","2.6802e-003","4.5576e-001","-3.1163e-004"
""," 100.1956e-10","4.6751e-001","-3.6412e-004","4.6020e-001","2.5639e-003","4.6776e-001","-3.3561e-004"
""," 100.6844e-10","4.7994e-001","-3.6962e-004","4.3827e-001","2.4625e-003","4.8023e-001","-3.4068e-004"
""," 101.1731e-10","4.9227e-001","-3.7634e-004","4.1767e-001","2.3997e-003","4.9244e-001","-3.3171e-004"
""," 101.6619e-10","5.0390e-001","-3.7529e-004","3.9880e-001","2.3256e-003","5.0356e-001","-2.9015e-004"
