"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 11:35:58 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.E33 (at pin)"
"Probe 3: U15.E32 (at pin)"
"Probe 4 (Differential): P5.F14 (at pin)/P5.F13 (at pin)"
"Probe 5: disabled"
"Probe 6: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 3","Probe I 3","Probe V 4","Probe I 4"
""," 105.5729e-11","1.0264e+000","-2.5533e-003","1.5193e+000","2.2949e-003","3.8900e-001","7.4991e-003"
""," 106.5504e-11","1.0252e+000","-2.5550e-003","1.5196e+000","2.2909e-003","3.8431e-001","7.2988e-003"
""," 107.5279e-11","1.0240e+000","-2.5557e-003","1.5200e+000","2.2862e-003","3.7906e-001","7.0729e-003"
""," 108.5054e-11","1.0230e+000","-2.5552e-003","1.5203e+000","2.2758e-003","3.7332e-001","6.8248e-003"
""," 109.4830e-11","1.0222e+000","-2.5570e-003","1.5206e+000","2.2619e-003","3.6652e-001","6.5280e-003"
""," 110.4605e-11","1.0214e+000","-2.5607e-003","1.5208e+000","2.2427e-003","3.5853e-001","6.1744e-003"
""," 111.4380e-11","1.0206e+000","-2.5594e-003","1.5210e+000","2.2039e-003","3.4985e-001","5.7762e-003"
""," 112.4155e-11","1.0198e+000","-2.5500e-003","1.5211e+000","2.1301e-003","3.4098e-001","5.3597e-003"
""," 113.3931e-11","1.0191e+000","-2.5391e-003","1.5212e+000","2.0152e-003","3.3277e-001","4.9654e-003"
""," 114.3706e-11","1.0184e+000","-2.5221e-003","1.5213e+000","1.9027e-003","3.2529e-001","4.5968e-003"
""," 115.3481e-11","1.0178e+000","-2.4854e-003","1.5213e+000","1.8009e-003","3.1640e-001","4.1634e-003"
""," 116.3256e-11","1.0173e+000","-2.4441e-003","1.5212e+000","1.7040e-003","3.0343e-001","3.5463e-003"
""," 117.3032e-11","1.0167e+000","-2.3361e-003","1.5209e+000","1.6121e-003","2.8554e-001","2.7066e-003"
""," 118.2807e-11","1.0162e+000","-2.2032e-003","1.5204e+000","1.5216e-003","2.6374e-001","1.6897e-003"
""," 119.2582e-11","1.0156e+000","-2.0460e-003","1.5196e+000","1.4445e-003","2.4016e-001","5.9211e-004"
""," 120.2357e-11","1.0151e+000","-1.8914e-003","1.5179e+000","1.3712e-003","2.1480e-001","-5.7768e-004"
""," 121.2133e-11","1.0151e+000","-1.7750e-003","1.5145e+000","1.2939e-003","1.8739e-001","-1.8281e-003"
""," 122.1908e-11","1.0151e+000","-1.6687e-003","1.5092e+000","1.2168e-003","1.5829e-001","-3.1581e-003"
""," 123.1683e-11","1.0155e+000","-1.5636e-003","1.5041e+000","1.1412e-003","1.2856e-001","-4.5533e-003"
""," 124.1458e-11","1.0168e+000","-1.3628e-003","1.4994e+000","9.3030e-004","9.9152e-002","-5.9816e-003"
""," 125.1234e-11","1.0183e+000","-1.0967e-003","1.4950e+000","6.4254e-004","7.0770e-002","-7.4097e-003"
""," 126.1009e-11","1.0231e+000","-7.4549e-004","1.4908e+000","2.4725e-004","4.3746e-002","-8.8006e-003"
""," 127.0784e-11","1.0291e+000","-3.8678e-004","1.4867e+000","-1.2919e-004","1.8167e-002","-1.0145e-002"
