"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 11:00:33 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.F33 (at pin)"
"Probe 3: U15.E34 (at pin)"
"Probe 4 (Differential): P5.F12 (at pin)/P5.F11 (at pin)"
"Probe 5: disabled"
"Probe 6: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 3","Probe I 3","Probe V 4","Probe I 4"
""," 106.5502e-11","1.5195e+000","2.2977e-003","1.0250e+000","-2.5498e-003","3.8822e-001","7.4637e-003"
""," 107.5277e-11","1.5199e+000","2.2930e-003","1.0237e+000","-2.5506e-003","3.8298e-001","7.2397e-003"
""," 108.5052e-11","1.5202e+000","2.2825e-003","1.0227e+000","-2.5501e-003","3.7699e-001","6.9823e-003"
""," 109.4828e-11","1.5205e+000","2.2686e-003","1.0219e+000","-2.5518e-003","3.6936e-001","6.6534e-003"
""," 110.4603e-11","1.5208e+000","2.2495e-003","1.0211e+000","-2.5556e-003","3.6061e-001","6.2729e-003"
""," 111.4378e-11","1.5209e+000","2.2106e-003","1.0204e+000","-2.5550e-003","3.5114e-001","5.8531e-003"
""," 112.4153e-11","1.5211e+000","2.1368e-003","1.0196e+000","-2.5454e-003","3.4189e-001","5.4286e-003"
""," 113.3929e-11","1.5212e+000","2.0216e-003","1.0188e+000","-2.5343e-003","3.3382e-001","5.0444e-003"
""," 114.3704e-11","1.5213e+000","1.9083e-003","1.0182e+000","-2.5172e-003","3.2649e-001","4.6828e-003"
""," 115.3479e-11","1.5213e+000","1.8055e-003","1.0176e+000","-2.4804e-003","3.1905e-001","4.3103e-003"
""," 116.3254e-11","1.5213e+000","1.7067e-003","1.0171e+000","-2.4392e-003","3.0794e-001","3.7657e-003"
""," 117.3030e-11","1.5210e+000","1.6137e-003","1.0166e+000","-2.3313e-003","2.9211e-001","3.0080e-003"
""," 118.2805e-11","1.5206e+000","1.5218e-003","1.0160e+000","-2.1984e-003","2.7127e-001","2.0268e-003"
""," 119.2580e-11","1.5199e+000","1.4441e-003","1.0154e+000","-2.0413e-003","2.4751e-001","9.1810e-004"
""," 120.2355e-11","1.5183e+000","1.3718e-003","1.0149e+000","-1.8869e-003","2.2071e-001","-3.1171e-004"
""," 121.2131e-11","1.5149e+000","1.2954e-003","1.0149e+000","-1.7704e-003","1.9179e-001","-1.6255e-003"
""," 122.1906e-11","1.5097e+000","1.2188e-003","1.0149e+000","-1.6645e-003","1.6104e-001","-3.0158e-003"
""," 123.1681e-11","1.5045e+000","1.1414e-003","1.0153e+000","-1.5600e-003","1.3010e-001","-4.4438e-003"
""," 124.1456e-11","1.4998e+000","9.2851e-004","1.0166e+000","-1.3613e-003","9.9861e-002","-5.8878e-003"
""," 125.1232e-11","1.4954e+000","6.3818e-004","1.0181e+000","-1.0965e-003","7.0978e-002","-7.3254e-003"
""," 126.1007e-11","1.4911e+000","2.4149e-004","1.0229e+000","-7.4552e-004","4.3778e-002","-8.7232e-003"
""," 127.0782e-11","1.4870e+000","-1.3785e-004","1.0289e+000","-3.8669e-004","1.8305e-002","-1.0075e-002"
""," 128.0557e-11","1.4835e+000","-4.8474e-004","1.0361e+000","6.5980e-005","-4.6693e-003","-1.1340e-002"
""," 129.0333e-11","1.4801e+000","-7.9601e-004","1.0432e+000","5.7076e-004","-2.5478e-002","-1.2531e-002"
""," 130.0108e-11","1.4766e+000","-1.0787e-003","1.0484e+000","1.1351e-003","-4.5057e-002","-1.3679e-002"
""," 130.9883e-11","1.4731e+000","-1.3262e-003","1.0531e+000","1.7005e-003","-6.3909e-002","-1.4798e-002"
""," 131.9658e-11","1.4695e+000","-1.5694e-003","1.0578e+000","2.2464e-003","-8.1584e-002","-1.5863e-002"
""," 132.9434e-11","1.4593e+000","-1.8081e-003","1.0671e+000","2.7643e-003","-9.8103e-002","-1.6870e-002"
""," 133.9209e-11","1.4455e+000","-2.0321e-003","1.0796e+000","3.2332e-003","-1.1212e-001","-1.7758e-002"
""," 134.8984e-11","1.4266e+000","-2.2460e-003","1.0960e+000","3.6510e-003","-1.2351e-001","-1.8515e-002"
""," 135.8759e-11","1.4086e+000","-2.4441e-003","1.1128e+000","3.9981e-003","-1.3263e-001","-1.9157e-002"
""," 136.8535e-11","1.3919e+000","-2.6438e-003","1.1342e+000","4.2841e-003","-1.4024e-001","-1.9722e-002"
""," 137.8310e-11","1.3767e+000","-2.8334e-003","1.1580e+000","4.5537e-003","-1.4606e-001","-2.0204e-002"
""," 138.8085e-11","1.3622e+000","-3.0051e-003","1.1848e+000","4.8422e-003","-1.5045e-001","-2.0615e-002"
""," 139.7860e-11","1.3488e+000","-3.1610e-003","1.2116e+000","5.1074e-003","-1.5360e-001","-2.0960e-002"
""," 140.7636e-11","1.3356e+000","-3.3076e-003","1.2377e+000","5.3494e-003","-1.5635e-001","-2.1267e-002"
""," 141.7411e-11","1.3228e+000","-3.3568e-003","1.2627e+000","5.5005e-003","-1.5931e-001","-2.1553e-002"
""," 142.7186e-11","1.3108e+000","-3.3489e-003","1.2854e+000","5.5756e-003","-1.6256e-001","-2.1825e-002"
""," 143.6961e-11","1.2993e+000","-3.2671e-003","1.3068e+000","5.5863e-003","-1.6576e-001","-2.2078e-002"
""," 144.6737e-11","1.2886e+000","-3.1969e-003","1.3252e+000","5.5842e-003","-1.6914e-001","-2.2321e-002"
""," 145.6512e-11","1.2780e+000","-3.1490e-003","1.3412e+000","5.4969e-003","-1.7316e-001","-2.2575e-002"
""," 146.6287e-11","1.2680e+000","-3.1108e-003","1.3563e+000","5.3562e-003","-1.7773e-001","-2.2838e-002"
""," 147.6062e-11","1.2588e+000","-3.0800e-003","1.3717e+000","5.1639e-003","-1.8248e-001","-2.3099e-002"
""," 148.5838e-11","1.2503e+000","-3.0575e-003","1.3858e+000","4.9661e-003","-1.8697e-001","-2.3346e-002"
""," 149.5613e-11","1.2422e+000","-3.0354e-003","1.3987e+000","4.7833e-003","-1.9147e-001","-2.3592e-002"
""," 150.5388e-11","1.2366e+000","-3.0180e-003","1.4089e+000","4.6143e-003","-1.9612e-001","-2.3841e-002"
""," 151.5163e-11","1.2325e+000","-3.0110e-003","1.4164e+000","4.4526e-003","-2.0133e-001","-2.4112e-002"
""," 152.4939e-11","1.2302e+000","-3.0066e-003","1.4223e+000","4.3015e-003","-2.0697e-001","-2.4404e-002"
""," 153.4714e-11","1.2277e+000","-3.0074e-003","1.4277e+000","4.1940e-003","-2.1286e-001","-2.4710e-002"
""," 154.4489e-11","1.2245e+000","-3.0042e-003","1.4305e+000","4.1204e-003","-2.1881e-001","-2.5020e-002"
""," 155.4264e-11","1.2214e+000","-3.0080e-003","1.4317e+000","4.0546e-003","-2.2485e-001","-2.5330e-002"
""," 156.4040e-11","1.2182e+000","-3.0124e-003","1.4313e+000","3.9721e-003","-2.3068e-001","-2.5631e-002"
""," 157.3815e-11","1.2149e+000","-3.0251e-003","1.4307e+000","3.9049e-003","-2.3641e-001","-2.5928e-002"
""," 158.3590e-11","1.2116e+000","-3.0425e-003","1.4306e+000","3.8491e-003","-2.4170e-001","-2.6210e-002"
""," 159.3365e-11","1.2083e+000","-3.0926e-003","1.4307e+000","3.8264e-003","-2.4645e-001","-2.6474e-002"
""," 160.3141e-11","1.2047e+000","-3.1570e-003","1.4305e+000","3.8292e-003","-2.5078e-001","-2.6724e-002"
""," 161.2916e-11","1.2012e+000","-3.2419e-003","1.4303e+000","3.8454e-003","-2.5485e-001","-2.6963e-002"
""," 162.2691e-11","1.1977e+000","-3.3190e-003","1.4312e+000","3.8594e-003","-2.5870e-001","-2.7194e-002"
""," 163.2466e-11","1.1944e+000","-3.3826e-003","1.4329e+000","3.9009e-003","-2.6228e-001","-2.7412e-002"
""," 164.2242e-11","1.1909e+000","-3.4397e-003","1.4347e+000","3.9488e-003","-2.6559e-001","-2.7617e-002"
""," 165.2017e-11","1.1877e+000","-3.4923e-003","1.4358e+000","4.0124e-003","-2.6871e-001","-2.7810e-002"
""," 166.1792e-11","1.1844e+000","-3.5305e-003","1.4371e+000","4.0765e-003","-2.7173e-001","-2.7996e-002"
""," 167.1567e-11","1.1809e+000","-3.5653e-003","1.4387e+000","4.1293e-003","-2.7454e-001","-2.8169e-002"
""," 168.1343e-11","1.1767e+000","-3.5966e-003","1.4409e+000","4.1741e-003","-2.7701e-001","-2.8324e-002"
""," 169.1118e-11","1.1723e+000","-3.6234e-003","1.4435e+000","4.2192e-003","-2.7905e-001","-2.8459e-002"
""," 170.0893e-11","1.1676e+000","-3.6534e-003","1.4462e+000","4.2584e-003","-2.8074e-001","-2.8577e-002"
""," 171.0668e-11","1.1631e+000","-3.6844e-003","1.4486e+000","4.2794e-003","-2.8216e-001","-2.8681e-002"
""," 172.0444e-11","1.1591e+000","-3.7168e-003","1.4515e+000","4.2868e-003","-2.8344e-001","-2.8775e-002"
""," 173.0219e-11","1.1553e+000","-3.7421e-003","1.4542e+000","4.2908e-003","-2.8464e-001","-2.8865e-002"
""," 173.9994e-11","1.1518e+000","-3.7684e-003","1.4571e+000","4.3020e-003","-2.8581e-001","-2.8952e-002"
""," 174.9769e-11","1.1489e+000","-3.7923e-003","1.4599e+000","4.3063e-003","-2.8696e-001","-2.9034e-002"
""," 175.9545e-11","1.1462e+000","-3.8070e-003","1.4623e+000","4.3040e-003","-2.8825e-001","-2.9117e-002"
""," 176.9320e-11","1.1437e+000","-3.8090e-003","1.4645e+000","4.2914e-003","-2.8969e-001","-2.9203e-002"
""," 177.9095e-11","1.1412e+000","-3.8065e-003","1.4665e+000","4.2737e-003","-2.9113e-001","-2.9286e-002"
""," 178.8870e-11","1.1386e+000","-3.7946e-003","1.4683e+000","4.2543e-003","-2.9248e-001","-2.9363e-002"
""," 179.8646e-11","1.1360e+000","-3.7869e-003","1.4696e+000","4.2378e-003","-2.9381e-001","-2.9438e-002"
""," 180.8421e-11","1.1334e+000","-3.7853e-003","1.4705e+000","4.2146e-003","-2.9524e-001","-2.9516e-002"
""," 181.8196e-11","1.1311e+000","-3.7854e-003","1.4712e+000","4.1930e-003","-2.9674e-001","-2.9596e-002"
""," 182.7971e-11","1.1288e+000","-3.7875e-003","1.4721e+000","4.1660e-003","-2.9826e-001","-2.9678e-002"
""," 183.7747e-11","1.1266e+000","-3.7967e-003","1.4728e+000","4.1412e-003","-2.9972e-001","-2.9758e-002"
""," 184.7522e-11","1.1247e+000","-3.8053e-003","1.4732e+000","4.1259e-003","-3.0108e-001","-2.9834e-002"
""," 185.7297e-11","1.1233e+000","-3.8105e-003","1.4733e+000","4.1136e-003","-3.0244e-001","-2.9908e-002"
""," 186.7072e-11","1.1219e+000","-3.8151e-003","1.4733e+000","4.1022e-003","-3.0392e-001","-2.9987e-002"
""," 187.6848e-11","1.1210e+000","-3.8188e-003","1.4733e+000","4.0938e-003","-3.0537e-001","-3.0065e-002"
""," 188.6623e-11","1.1199e+000","-3.8259e-003","1.4733e+000","4.0915e-003","-3.0675e-001","-3.0141e-002"
""," 189.6398e-11","1.1186e+000","-3.8326e-003","1.4731e+000","4.0933e-003","-3.0808e-001","-3.0215e-002"
""," 190.6173e-11","1.1174e+000","-3.8432e-003","1.4729e+000","4.0954e-003","-3.0942e-001","-3.0290e-002"
""," 191.5949e-11","1.1161e+000","-3.8518e-003","1.4726e+000","4.0932e-003","-3.1070e-001","-3.0360e-002"
""," 192.5724e-11","1.1146e+000","-3.8530e-003","1.4723e+000","4.0936e-003","-3.1185e-001","-3.0425e-002"
""," 193.5499e-11","1.1132e+000","-3.8607e-003","1.4723e+000","4.0974e-003","-3.1284e-001","-3.0483e-002"
""," 194.5274e-11","1.1118e+000","-3.8756e-003","1.4723e+000","4.1044e-003","-3.1369e-001","-3.0536e-002"
""," 195.5049e-11","1.1102e+000","-3.8878e-003","1.4721e+000","4.1120e-003","-3.1449e-001","-3.0587e-002"
""," 196.4825e-11","1.1083e+000","-3.9015e-003","1.4719e+000","4.1192e-003","-3.1527e-001","-3.0636e-002"
""," 197.4600e-11","1.1062e+000","-3.9142e-003","1.4717e+000","4.1248e-003","-3.1599e-001","-3.0682e-002"
""," 198.4375e-11","1.1040e+000","-3.9290e-003","1.4715e+000","4.1319e-003","-3.1663e-001","-3.0725e-002"
""," 199.4150e-11","1.1018e+000","-3.9393e-003","1.4715e+000","4.1385e-003","-3.1723e-001","-3.0764e-002"
""," 200.3926e-11","1.1000e+000","-3.9435e-003","1.4716e+000","4.1477e-003","-3.1768e-001","-3.0796e-002"
""," 201.3701e-11","1.0987e+000","-3.9430e-003","1.4721e+000","4.1563e-003","-3.1797e-001","-3.0819e-002"
""," 202.3476e-11","1.0974e+000","-3.9381e-003","1.4729e+000","4.1624e-003","-3.1809e-001","-3.0835e-002"
""," 203.3252e-11","1.0959e+000","-3.9276e-003","1.4740e+000","4.1715e-003","-3.1770e-001","-3.0828e-002"
