"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 13 February 2008   Time: 05:54:50 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.H20 (at pin)"
"Probe 2: U15.H19 (at pin)"
"Probe 3 (Differential): P5.F20 (at pin)/P5.F19 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  32.2639e-10","1.0916e+000","-3.1847e-003","1.4791e+000","2.5242e-003","3.7497e-001","6.4415e-003"
"","  32.4595e-10","1.0932e+000","-2.9211e-003","1.4702e+000","2.2190e-003","3.7122e-001","6.1885e-003"
"","  32.6550e-10","1.0990e+000","-2.3996e-003","1.4614e+000","1.5329e-003","3.6506e-001","5.7773e-003"
"","  32.8505e-10","1.1098e+000","-1.7211e-003","1.4533e+000","8.0865e-004","3.5582e-001","5.1646e-003"
"","  33.0461e-10","1.1189e+000","-7.9124e-004","1.4461e+000","1.3025e-004","3.4355e-001","4.3562e-003"
"","  33.2416e-10","1.1258e+000","2.1359e-004","1.4378e+000","-4.6064e-004","3.3063e-001","3.5169e-003"
"","  33.4372e-10","1.1401e+000","1.1660e-003","1.4165e+000","-9.9268e-004","3.1531e-001","2.5297e-003"
"","  33.6327e-10","1.1617e+000","2.0023e-003","1.3859e+000","-1.4598e-003","2.9036e-001","9.1796e-004"
"","  33.8282e-10","1.1929e+000","2.6208e-003","1.3571e+000","-1.8839e-003","2.5629e-001","-1.2798e-003"
"","  34.0238e-10","1.2312e+000","3.2054e-003","1.3301e+000","-2.2497e-003","2.1443e-001","-3.9862e-003"
"","  34.2193e-10","1.2697e+000","3.7922e-003","1.3053e+000","-2.6341e-003","1.6660e-001","-7.0840e-003"
"","  34.4149e-10","1.3060e+000","4.2378e-003","1.2832e+000","-2.8561e-003","1.1588e-001","-1.0339e-002"
"","  34.6104e-10","1.3350e+000","4.5616e-003","1.2632e+000","-2.9109e-003","6.5065e-002","-1.3557e-002"
"","  34.8059e-10","1.3606e+000","4.7002e-003","1.2449e+000","-2.9683e-003","1.7170e-002","-1.6550e-002"
"","  35.0015e-10","1.3854e+000","4.7134e-003","1.2284e+000","-3.0193e-003","-2.7460e-002","-1.9297e-002"
"","  35.1970e-10","1.4074e+000","4.6676e-003","1.2151e+000","-3.0795e-003","-6.9265e-002","-2.1841e-002"
"","  35.3926e-10","1.4260e+000","4.5644e-003","1.2071e+000","-3.1347e-003","-1.0650e-001","-2.4082e-002"
"","  35.5881e-10","1.4403e+000","4.5391e-003","1.2011e+000","-3.1725e-003","-1.3840e-001","-2.5981e-002"
"","  35.7836e-10","1.4498e+000","4.4824e-003","1.1963e+000","-3.2179e-003","-1.6480e-001","-2.7535e-002"
"","  35.9792e-10","1.4573e+000","4.3656e-003","1.1917e+000","-3.3056e-003","-1.8636e-001","-2.8782e-002"
"","  36.1747e-10","1.4623e+000","4.2042e-003","1.1871e+000","-3.4098e-003","-2.0422e-001","-2.9801e-002"
"","  36.3702e-10","1.4672e+000","4.0277e-003","1.1830e+000","-3.5931e-003","-2.1857e-001","-3.0614e-002"
"","  36.5658e-10","1.4722e+000","3.8553e-003","1.1794e+000","-3.7760e-003","-2.3096e-001","-3.1317e-002"
"","  36.7613e-10","1.4755e+000","3.7332e-003","1.1749e+000","-3.9357e-003","-2.4212e-001","-3.1962e-002"
"","  36.9569e-10","1.4769e+000","3.6232e-003","1.1699e+000","-4.0825e-003","-2.5226e-001","-3.2557e-002"
"","  37.1524e-10","1.4772e+000","3.5572e-003","1.1636e+000","-4.2168e-003","-2.6130e-001","-3.3094e-002"
"","  37.3479e-10","1.4763e+000","3.4956e-003","1.1565e+000","-4.3375e-003","-2.6978e-001","-3.3603e-002"
"","  37.5435e-10","1.4758e+000","3.4413e-003","1.1501e+000","-4.4479e-003","-2.7741e-001","-3.4061e-002"
