"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:57:13 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.J34 (at pin)"
"Probe 2: U15.H34 (at pin)"
"Probe 3 (Differential): P5.F6 (at pin)/P5.F5 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
""," 155.4267e-11","1.4313e+000","4.0611e-003","1.2214e+000","-2.9895e-003","-2.2657e-001","-2.5416e-002"
""," 156.4042e-11","1.4309e+000","3.9777e-003","1.2181e+000","-2.9936e-003","-2.3232e-001","-2.5714e-002"
""," 157.3818e-11","1.4304e+000","3.9108e-003","1.2147e+000","-3.0062e-003","-2.3782e-001","-2.6001e-002"
""," 158.3593e-11","1.4304e+000","3.8551e-003","1.2113e+000","-3.0239e-003","-2.4285e-001","-2.6274e-002"
""," 159.3368e-11","1.4307e+000","3.8337e-003","1.2079e+000","-3.0773e-003","-2.4746e-001","-2.6533e-002"
""," 160.3143e-11","1.4305e+000","3.8367e-003","1.2043e+000","-3.1455e-003","-2.5166e-001","-2.6778e-002"
""," 161.2919e-11","1.4303e+000","3.8540e-003","1.2008e+000","-3.2345e-003","-2.5565e-001","-2.7015e-002"
""," 162.2694e-11","1.4312e+000","3.8707e-003","1.1973e+000","-3.3144e-003","-2.5956e-001","-2.7247e-002"
""," 163.2469e-11","1.4328e+000","3.9164e-003","1.1940e+000","-3.3792e-003","-2.6327e-001","-2.7469e-002"
""," 164.2244e-11","1.4345e+000","3.9665e-003","1.1906e+000","-3.4353e-003","-2.6668e-001","-2.7677e-002"
""," 165.2020e-11","1.4356e+000","4.0306e-003","1.1874e+000","-3.4851e-003","-2.6983e-001","-2.7869e-002"
""," 166.1795e-11","1.4370e+000","4.0921e-003","1.1841e+000","-3.5207e-003","-2.7288e-001","-2.8054e-002"
""," 167.1570e-11","1.4386e+000","4.1417e-003","1.1806e+000","-3.5523e-003","-2.7572e-001","-2.8227e-002"
""," 168.1345e-11","1.4408e+000","4.1830e-003","1.1763e+000","-3.5813e-003","-2.7814e-001","-2.8380e-002"
""," 169.1121e-11","1.4434e+000","4.2266e-003","1.1718e+000","-3.6070e-003","-2.8014e-001","-2.8514e-002"
""," 170.0896e-11","1.4461e+000","4.2656e-003","1.1670e+000","-3.6365e-003","-2.8173e-001","-2.8628e-002"
""," 171.0671e-11","1.4487e+000","4.2869e-003","1.1624e+000","-3.6668e-003","-2.8304e-001","-2.8728e-002"
""," 172.0446e-11","1.4517e+000","4.2950e-003","1.1583e+000","-3.6997e-003","-2.8430e-001","-2.8822e-002"
""," 173.0222e-11","1.4544e+000","4.2996e-003","1.1546e+000","-3.7261e-003","-2.8549e-001","-2.8911e-002"
""," 173.9997e-11","1.4573e+000","4.3105e-003","1.1511e+000","-3.7549e-003","-2.8661e-001","-2.8995e-002"
""," 174.9772e-11","1.4601e+000","4.3139e-003","1.1483e+000","-3.7813e-003","-2.8775e-001","-2.9076e-002"
""," 175.9548e-11","1.4624e+000","4.3109e-003","1.1457e+000","-3.7976e-003","-2.8897e-001","-2.9156e-002"
""," 176.9323e-11","1.4645e+000","4.2969e-003","1.1432e+000","-3.7986e-003","-2.9030e-001","-2.9236e-002"
""," 177.9098e-11","1.4665e+000","4.2781e-003","1.1408e+000","-3.7939e-003","-2.9164e-001","-2.9314e-002"
""," 178.8873e-11","1.4683e+000","4.2573e-003","1.1383e+000","-3.7796e-003","-2.9294e-001","-2.9388e-002"
""," 179.8649e-11","1.4696e+000","4.2386e-003","1.1357e+000","-3.7700e-003","-2.9433e-001","-2.9466e-002"
""," 180.8424e-11","1.4705e+000","4.2127e-003","1.1331e+000","-3.7671e-003","-2.9582e-001","-2.9546e-002"
""," 181.8199e-11","1.4713e+000","4.1897e-003","1.1308e+000","-3.7672e-003","-2.9739e-001","-2.9629e-002"
""," 182.7974e-11","1.4721e+000","4.1626e-003","1.1284e+000","-3.7703e-003","-2.9897e-001","-2.9713e-002"
""," 183.7750e-11","1.4728e+000","4.1390e-003","1.1261e+000","-3.7806e-003","-3.0039e-001","-2.9791e-002"
""," 184.7525e-11","1.4732e+000","4.1251e-003","1.1243e+000","-3.7914e-003","-3.0169e-001","-2.9862e-002"
""," 185.7300e-11","1.4733e+000","4.1141e-003","1.1229e+000","-3.7988e-003","-3.0307e-001","-2.9937e-002"
""," 186.7075e-11","1.4733e+000","4.1030e-003","1.1216e+000","-3.8056e-003","-3.0449e-001","-3.0014e-002"
""," 187.6851e-11","1.4732e+000","4.0941e-003","1.1207e+000","-3.8113e-003","-3.0584e-001","-3.0088e-002"
""," 188.6626e-11","1.4731e+000","4.0914e-003","1.1197e+000","-3.8207e-003","-3.0713e-001","-3.0161e-002"
""," 189.6401e-11","1.4729e+000","4.0926e-003","1.1185e+000","-3.8289e-003","-3.0844e-001","-3.0234e-002"
""," 190.6177e-11","1.4727e+000","4.0957e-003","1.1173e+000","-3.8389e-003","-3.0979e-001","-3.0309e-002"
""," 191.5952e-11","1.4723e+000","4.0950e-003","1.1160e+000","-3.8449e-003","-3.1103e-001","-3.0377e-002"
""," 192.5727e-11","1.4720e+000","4.0955e-003","1.1145e+000","-3.8459e-003","-3.1215e-001","-3.0440e-002"
""," 193.5502e-11","1.4719e+000","4.0989e-003","1.1129e+000","-3.8546e-003","-3.1316e-001","-3.0499e-002"
""," 194.5277e-11","1.4716e+000","4.1059e-003","1.1114e+000","-3.8717e-003","-3.1408e-001","-3.0555e-002"
""," 195.5053e-11","1.4712e+000","4.1139e-003","1.1097e+000","-3.8864e-003","-3.1494e-001","-3.0607e-002"
""," 196.4828e-11","1.4707e+000","4.1217e-003","1.1077e+000","-3.9021e-003","-3.1572e-001","-3.0655e-002"
""," 197.4603e-11","1.4703e+000","4.1283e-003","1.1053e+000","-3.9162e-003","-3.1639e-001","-3.0699e-002"
""," 198.4379e-11","1.4700e+000","4.1368e-003","1.1030e+000","-3.9321e-003","-3.1698e-001","-3.0739e-002"
""," 199.4154e-11","1.4700e+000","4.1455e-003","1.1007e+000","-3.9426e-003","-3.1751e-001","-3.0775e-002"
""," 200.3929e-11","1.4702e+000","4.1564e-003","1.0987e+000","-3.9464e-003","-3.1793e-001","-3.0806e-002"
