"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:46:24 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.J31 (at pin)"
"Probe 2: U15.J30 (at pin)"
"Probe 3 (Differential): P5.C8 (at pin)/P5.C7 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
""," 191.5945e-11","1.4724e+000","4.3120e-003","1.1041e+000","-3.9960e-003","-3.2474e-001","-3.6949e-002"
""," 192.5720e-11","1.4722e+000","4.3183e-003","1.1028e+000","-4.0057e-003","-3.2704e-001","-3.7083e-002"
""," 193.5495e-11","1.4725e+000","4.3178e-003","1.1016e+000","-4.0250e-003","-3.2931e-001","-3.7216e-002"
""," 194.5270e-11","1.4731e+000","4.2687e-003","1.1005e+000","-4.0104e-003","-3.3156e-001","-3.7349e-002"
""," 195.5046e-11","1.4738e+000","4.2282e-003","1.0993e+000","-3.9765e-003","-3.3379e-001","-3.7484e-002"
""," 196.4821e-11","1.4748e+000","4.1753e-003","1.0984e+000","-3.9144e-003","-3.3579e-001","-3.7605e-002"
""," 197.4596e-11","1.4752e+000","4.1645e-003","1.0975e+000","-3.9024e-003","-3.3770e-001","-3.7723e-002"
""," 198.4371e-11","1.4754e+000","4.1818e-003","1.0967e+000","-3.9661e-003","-3.3958e-001","-3.7839e-002"
""," 199.4147e-11","1.4759e+000","4.1893e-003","1.0959e+000","-4.0168e-003","-3.4132e-001","-3.7946e-002"
""," 200.3922e-11","1.4765e+000","4.1683e-003","1.0953e+000","-4.0331e-003","-3.4289e-001","-3.8040e-002"
""," 201.3697e-11","1.4769e+000","4.1804e-003","1.0950e+000","-4.0110e-003","-3.4427e-001","-3.8122e-002"
""," 202.3472e-11","1.4772e+000","4.2102e-003","1.0943e+000","-4.0096e-003","-3.4544e-001","-3.8190e-002"
""," 203.3248e-11","1.4771e+000","4.2173e-003","1.0938e+000","-4.0249e-003","-3.4635e-001","-3.8241e-002"
""," 204.3023e-11","1.4765e+000","4.2370e-003","1.0937e+000","-4.0066e-003","-3.4692e-001","-3.8270e-002"
