"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:18:33 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.J29 (at pin)"
"Probe 2: U15.H29 (at pin)"
"Probe 3 (Differential): P5.A12 (at pin)/P5.A11 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
""," 125.1229e-11","1.0979e+000","-2.8908e-003","1.4533e+000","2.6468e-003","3.8748e-001","7.1422e-003"
""," 126.1004e-11","1.0994e+000","-2.5909e-003","1.4489e+000","2.2226e-003","3.8323e-001","6.8621e-003"
""," 127.0780e-11","1.1028e+000","-2.2991e-003","1.4443e+000","1.8442e-003","3.7801e-001","6.5183e-003"
""," 128.0555e-11","1.1079e+000","-1.9326e-003","1.4398e+000","1.4770e-003","3.7203e-001","6.1245e-003"
""," 129.0330e-11","1.1134e+000","-1.5461e-003","1.4356e+000","1.1284e-003","3.6546e-001","5.6937e-003"
""," 130.0105e-11","1.1185e+000","-9.8232e-004","1.4314e+000","6.8534e-004","3.5860e-001","5.2454e-003"
""," 130.9881e-11","1.1226e+000","-4.9958e-004","1.4275e+000","3.2282e-004","3.5173e-001","4.8002e-003"
""," 131.9656e-11","1.1262e+000","1.7262e-007","1.4236e+000","-1.0075e-005","3.4490e-001","4.3611e-003"
""," 132.9431e-11","1.1305e+000","4.6065e-004","1.4183e+000","-2.7865e-004","3.3724e-001","3.8691e-003"
""," 133.9206e-11","1.1363e+000","9.3309e-004","1.4107e+000","-5.9228e-004","3.2753e-001","3.2447e-003"
""," 134.8981e-11","1.1444e+000","1.5020e-003","1.3997e+000","-8.3751e-004","3.1485e-001","2.4284e-003"
""," 135.8757e-11","1.1543e+000","2.0114e-003","1.3864e+000","-1.0796e-003","2.9925e-001","1.4230e-003"
""," 136.8532e-11","1.1657e+000","2.3820e-003","1.3725e+000","-1.2787e-003","2.8123e-001","2.6096e-004"
""," 137.8307e-11","1.1793e+000","2.6818e-003","1.3586e+000","-1.4853e-003","2.6106e-001","-1.0415e-003"
""," 138.8082e-11","1.1955e+000","2.9079e-003","1.3444e+000","-1.6844e-003","2.3873e-001","-2.4850e-003"
""," 139.7858e-11","1.2136e+000","3.1360e-003","1.3301e+000","-1.8292e-003","2.1442e-001","-4.0593e-003"
""," 140.7633e-11","1.2326e+000","3.3935e-003","1.3163e+000","-2.0611e-003","1.8872e-001","-5.7257e-003"
""," 141.7408e-11","1.2517e+000","3.7199e-003","1.3034e+000","-2.3688e-003","1.6215e-001","-7.4435e-003"
""," 142.7183e-11","1.2703e+000","4.0331e-003","1.2910e+000","-2.6705e-003","1.3526e-001","-9.1723e-003"
""," 143.6959e-11","1.2895e+000","4.3540e-003","1.2794e+000","-3.0077e-003","1.0828e-001","-1.0894e-002"
""," 144.6734e-11","1.3086e+000","4.5638e-003","1.2684e+000","-3.1344e-003","8.1493e-002","-1.2591e-002"
""," 145.6509e-11","1.3259e+000","4.8162e-003","1.2583e+000","-3.1994e-003","5.5520e-002","-1.4224e-002"
""," 146.6284e-11","1.3411e+000","4.9836e-003","1.2488e+000","-3.2114e-003","3.0643e-002","-1.5776e-002"
""," 147.6059e-11","1.3545e+000","5.2164e-003","1.2397e+000","-3.3046e-003","6.9877e-003","-1.7239e-002"
""," 148.5835e-11","1.3666e+000","5.2612e-003","1.2315e+000","-3.2855e-003","-1.5430e-002","-1.8611e-002"
""," 149.5610e-11","1.3779e+000","5.2728e-003","1.2234e+000","-3.2607e-003","-3.6794e-002","-1.9909e-002"
""," 150.5385e-11","1.3894e+000","5.2333e-003","1.2147e+000","-3.2194e-003","-5.7853e-002","-2.1184e-002"
""," 151.5160e-11","1.4005e+000","5.1773e-003","1.2056e+000","-3.2336e-003","-7.8821e-002","-2.2454e-002"
""," 152.4936e-11","1.4115e+000","5.1719e-003","1.1960e+000","-3.2077e-003","-9.9496e-002","-2.3704e-002"
""," 153.4711e-11","1.4214e+000","5.0479e-003","1.1879e+000","-3.1919e-003","-1.1908e-001","-2.4884e-002"
""," 154.4486e-11","1.4303e+000","4.8572e-003","1.1816e+000","-3.1747e-003","-1.3705e-001","-2.5963e-002"
""," 155.4261e-11","1.4381e+000","4.7138e-003","1.1769e+000","-3.1865e-003","-1.5329e-001","-2.6933e-002"
""," 156.4037e-11","1.4454e+000","4.5927e-003","1.1728e+000","-3.1864e-003","-1.6797e-001","-2.7806e-002"
""," 157.3812e-11","1.4510e+000","4.5241e-003","1.1695e+000","-3.1687e-003","-1.8105e-001","-2.8578e-002"
""," 158.3587e-11","1.4550e+000","4.5140e-003","1.1669e+000","-3.2410e-003","-1.9243e-001","-2.9243e-002"
""," 159.3362e-11","1.4577e+000","4.5288e-003","1.1650e+000","-3.3358e-003","-2.0227e-001","-2.9806e-002"
""," 160.3137e-11","1.4593e+000","4.4996e-003","1.1629e+000","-3.3739e-003","-2.1069e-001","-3.0277e-002"
""," 161.2913e-11","1.4606e+000","4.4578e-003","1.1610e+000","-3.3902e-003","-2.1798e-001","-3.0675e-002"
""," 162.2688e-11","1.4611e+000","4.3591e-003","1.1591e+000","-3.2743e-003","-2.2423e-001","-3.1010e-002"
""," 163.2463e-11","1.4603e+000","4.3241e-003","1.1573e+000","-3.2106e-003","-2.2942e-001","-3.1282e-002"
""," 164.2238e-11","1.4591e+000","4.2309e-003","1.1554e+000","-3.1668e-003","-2.3391e-001","-3.1515e-002"
""," 165.2014e-11","1.4580e+000","4.1931e-003","1.1534e+000","-3.2245e-003","-2.3792e-001","-3.1723e-002"
""," 166.1789e-11","1.4574e+000","4.0714e-003","1.1516e+000","-3.2006e-003","-2.4166e-001","-3.1920e-002"
""," 167.1564e-11","1.4574e+000","4.0028e-003","1.1494e+000","-3.2082e-003","-2.4543e-001","-3.2126e-002"
""," 168.1339e-11","1.4584e+000","3.9542e-003","1.1465e+000","-3.2425e-003","-2.4970e-001","-3.2372e-002"
""," 169.1114e-11","1.4594e+000","3.9361e-003","1.1436e+000","-3.3151e-003","-2.5419e-001","-3.2637e-002"
