"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:31:02 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.J25 (at pin)"
"Probe 2: U15.J24 (at pin)"
"Probe 3 (Differential): P5.D12 (at pin)/P5.D11 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  93.8422e-11","1.1125e+000","-4.2132e-003","1.4667e+000","4.6379e-003","4.0065e-001","8.0128e-003"
"","  94.8197e-11","1.1117e+000","-4.2220e-003","1.4677e+000","4.6234e-003","4.0065e-001","8.0128e-003"
"","  95.7972e-11","1.1103e+000","-4.2162e-003","1.4689e+000","4.6174e-003","4.0065e-001","8.0128e-003"
"","  96.7748e-11","1.1088e+000","-4.1939e-003","1.4688e+000","4.6054e-003","4.0065e-001","8.0128e-003"
"","  97.7523e-11","1.1077e+000","-4.2060e-003","1.4688e+000","4.6061e-003","4.0065e-001","8.0128e-003"
"","  98.7298e-11","1.1075e+000","-4.1866e-003","1.4689e+000","4.5687e-003","4.0065e-001","8.0128e-003"
"","  99.7073e-11","1.1064e+000","-4.2188e-003","1.4694e+000","4.5899e-003","4.0065e-001","8.0128e-003"
""," 100.6848e-11","1.1059e+000","-4.1878e-003","1.4698e+000","4.5676e-003","4.0065e-001","8.0128e-003"
""," 101.6624e-11","1.1054e+000","-4.2131e-003","1.4707e+000","4.5801e-003","4.0065e-001","8.0128e-003"
""," 102.6399e-11","1.1039e+000","-4.1940e-003","1.4708e+000","4.5509e-003","4.0065e-001","8.0128e-003"
""," 103.6174e-11","1.1032e+000","-4.1875e-003","1.4702e+000","4.5382e-003","4.0065e-001","8.0128e-003"
""," 104.5949e-11","1.1033e+000","-4.1684e-003","1.4707e+000","4.5119e-003","4.0065e-001","8.0128e-003"
""," 105.5725e-11","1.1032e+000","-4.1929e-003","1.4708e+000","4.5527e-003","4.0065e-001","8.0128e-003"
""," 106.5500e-11","1.1023e+000","-4.2086e-003","1.4711e+000","4.5571e-003","4.0065e-001","8.0128e-003"
""," 107.5275e-11","1.1019e+000","-4.2500e-003","1.4706e+000","4.5564e-003","4.0065e-001","8.0128e-003"
""," 108.5050e-11","1.1012e+000","-4.2423e-003","1.4710e+000","4.5258e-003","4.0065e-001","8.0128e-003"
""," 109.4826e-11","1.1012e+000","-4.2241e-003","1.4711e+000","4.5066e-003","4.0059e-001","8.0091e-003"
""," 110.4601e-11","1.1007e+000","-4.2211e-003","1.4710e+000","4.4949e-003","4.0023e-001","7.9852e-003"
""," 111.4376e-11","1.1001e+000","-4.1959e-003","1.4709e+000","4.4512e-003","3.9983e-001","7.9592e-003"
""," 112.4151e-11","1.1003e+000","-4.1898e-003","1.4705e+000","4.4035e-003","3.9956e-001","7.9412e-003"
""," 113.3927e-11","1.0998e+000","-4.1986e-003","1.4706e+000","4.2523e-003","3.9941e-001","7.9313e-003"
""," 114.3702e-11","1.0991e+000","-4.1825e-003","1.4714e+000","4.1286e-003","3.9934e-001","7.9265e-003"
""," 115.3477e-11","1.0983e+000","-4.1300e-003","1.4717e+000","4.0013e-003","3.9931e-001","7.9246e-003"
""," 116.3252e-11","1.0977e+000","-4.0796e-003","1.4712e+000","3.8839e-003","3.9931e-001","7.9244e-003"
""," 117.3027e-11","1.0975e+000","-3.9840e-003","1.4709e+000","3.7674e-003","3.9931e-001","7.9249e-003"
""," 118.2803e-11","1.0978e+000","-3.8384e-003","1.4706e+000","3.6271e-003","3.9929e-001","7.9241e-003"
""," 119.2578e-11","1.0970e+000","-3.7065e-003","1.4708e+000","3.5434e-003","3.9919e-001","7.9194e-003"
""," 120.2353e-11","1.0969e+000","-3.5225e-003","1.4695e+000","3.4175e-003","3.9900e-001","7.9082e-003"
""," 121.2128e-11","1.0970e+000","-3.4526e-003","1.4674e+000","3.3423e-003","3.9862e-001","7.8838e-003"
""," 122.1904e-11","1.0966e+000","-3.3457e-003","1.4631e+000","3.2255e-003","3.9778e-001","7.8295e-003"
""," 123.1679e-11","1.0970e+000","-3.2727e-003","1.4595e+000","3.1411e-003","3.9618e-001","7.7241e-003"
""," 124.1454e-11","1.0985e+000","-3.1005e-003","1.4567e+000","2.9094e-003","3.9376e-001","7.5641e-003"
""," 125.1229e-11","1.0997e+000","-2.9135e-003","1.4525e+000","2.6567e-003","3.9056e-001","7.3534e-003"
""," 126.1004e-11","1.1025e+000","-2.6209e-003","1.4480e+000","2.2491e-003","3.8675e-001","7.1015e-003"
""," 127.0780e-11","1.1073e+000","-2.3448e-003","1.4429e+000","1.8720e-003","3.8202e-001","6.7900e-003"
""," 128.0555e-11","1.1111e+000","-1.9413e-003","1.4390e+000","1.4898e-003","3.7625e-001","6.4094e-003"
""," 129.0330e-11","1.1160e+000","-1.5075e-003","1.4347e+000","1.1567e-003","3.6953e-001","5.9670e-003"
""," 130.0105e-11","1.1188e+000","-1.0285e-003","1.4307e+000","8.1966e-004","3.6211e-001","5.4795e-003"
""," 130.9881e-11","1.1219e+000","-5.2314e-004","1.4268e+000","4.6154e-004","3.5480e-001","5.0021e-003"
""," 131.9656e-11","1.1267e+000","-3.1464e-005","1.4227e+000","1.0772e-004","3.4792e-001","4.5561e-003"
""," 132.9431e-11","1.1332e+000","4.4242e-004","1.4146e+000","-2.8732e-004","3.4122e-001","4.1263e-003"
""," 133.9206e-11","1.1411e+000","9.0278e-004","1.4042e+000","-5.6392e-004","3.3347e-001","3.6297e-003"
""," 134.8981e-11","1.1499e+000","1.3911e-003","1.3925e+000","-8.2381e-004","3.2322e-001","2.9710e-003"
""," 135.8757e-11","1.1594e+000","1.7866e-003","1.3802e+000","-1.0448e-003","3.0955e-001","2.0911e-003"
""," 136.8532e-11","1.1713e+000","2.2027e-003","1.3697e+000","-1.2699e-003","2.9274e-001","1.0085e-003"
""," 137.8307e-11","1.1868e+000","2.5761e-003","1.3571e+000","-1.4911e-003","2.7327e-001","-2.4534e-004"
""," 138.8082e-11","1.2027e+000","2.9001e-003","1.3436e+000","-1.6532e-003","2.5155e-001","-1.6465e-003"
""," 139.7858e-11","1.2203e+000","3.2027e-003","1.3292e+000","-1.8436e-003","2.2779e-001","-3.1833e-003"
""," 140.7633e-11","1.2377e+000","3.3646e-003","1.3156e+000","-1.9872e-003","2.0239e-001","-4.8307e-003"
""," 141.7408e-11","1.2557e+000","3.5958e-003","1.3017e+000","-2.1842e-003","1.7577e-001","-6.5577e-003"
""," 142.7183e-11","1.2736e+000","3.7711e-003","1.2902e+000","-2.3256e-003","1.4836e-001","-8.3300e-003"
""," 143.6959e-11","1.2926e+000","4.0669e-003","1.2795e+000","-2.6288e-003","1.2084e-001","-1.0097e-002"
""," 144.6734e-11","1.3093e+000","4.2985e-003","1.2681e+000","-2.8328e-003","9.3576e-002","-1.1833e-002"
""," 145.6509e-11","1.3248e+000","4.5594e-003","1.2575e+000","-3.0993e-003","6.7077e-002","-1.3506e-002"
""," 146.6284e-11","1.3408e+000","4.6689e-003","1.2472e+000","-3.1663e-003","4.1485e-002","-1.5107e-002"
""," 147.6059e-11","1.3549e+000","4.8504e-003","1.2390e+000","-3.1958e-003","1.6890e-002","-1.6634e-002"
""," 148.5835e-11","1.3683e+000","4.9574e-003","1.2306e+000","-3.1772e-003","-6.6848e-003","-1.8085e-002"
""," 149.5610e-11","1.3786e+000","5.0578e-003","1.2227e+000","-3.1989e-003","-2.9079e-002","-1.9452e-002"
""," 150.5385e-11","1.3896e+000","5.0932e-003","1.2146e+000","-3.2262e-003","-4.9937e-002","-2.0713e-002"
""," 151.5160e-11","1.4000e+000","5.0560e-003","1.2075e+000","-3.2499e-003","-6.9533e-002","-2.1888e-002"
""," 152.4936e-11","1.4103e+000","4.9838e-003","1.1988e+000","-3.2801e-003","-8.8112e-002","-2.2998e-002"
""," 153.4711e-11","1.4199e+000","4.8928e-003","1.1912e+000","-3.2166e-003","-1.0635e-001","-2.4087e-002"
""," 154.4486e-11","1.4277e+000","4.8591e-003","1.1845e+000","-3.1980e-003","-1.2440e-001","-2.5168e-002"
""," 155.4261e-11","1.4337e+000","4.7350e-003","1.1795e+000","-3.1756e-003","-1.4193e-001","-2.6219e-002"
""," 156.4037e-11","1.4400e+000","4.6653e-003","1.1765e+000","-3.1922e-003","-1.5790e-001","-2.7173e-002"
""," 157.3812e-11","1.4466e+000","4.5820e-003","1.1720e+000","-3.2016e-003","-1.7202e-001","-2.8009e-002"
""," 158.3587e-11","1.4510e+000","4.5219e-003","1.1679e+000","-3.1925e-003","-1.8437e-001","-2.8735e-002"
""," 159.3362e-11","1.4548e+000","4.4583e-003","1.1642e+000","-3.2161e-003","-1.9533e-001","-2.9375e-002"
""," 160.3137e-11","1.4563e+000","4.3477e-003","1.1617e+000","-3.2279e-003","-2.0505e-001","-2.9939e-002"
""," 161.2913e-11","1.4574e+000","4.3405e-003","1.1592e+000","-3.2848e-003","-2.1350e-001","-3.0422e-002"
""," 162.2688e-11","1.4586e+000","4.2882e-003","1.1582e+000","-3.2941e-003","-2.2074e-001","-3.0827e-002"
""," 163.2463e-11","1.4604e+000","4.3259e-003","1.1566e+000","-3.3978e-003","-2.2682e-001","-3.1155e-002"
""," 164.2238e-11","1.4601e+000","4.2756e-003","1.1539e+000","-3.3796e-003","-2.3212e-001","-3.1436e-002"
""," 165.2014e-11","1.4596e+000","4.2496e-003","1.1519e+000","-3.4240e-003","-2.3675e-001","-3.1680e-002"
""," 166.1789e-11","1.4601e+000","4.1362e-003","1.1500e+000","-3.3269e-003","-2.4096e-001","-3.1904e-002"
""," 167.1564e-11","1.4601e+000","4.1292e-003","1.1488e+000","-3.2936e-003","-2.4486e-001","-3.2114e-002"
""," 168.1339e-11","1.4603e+000","4.0918e-003","1.1465e+000","-3.2921e-003","-2.4862e-001","-3.2320e-002"
""," 169.1114e-11","1.4594e+000","4.0785e-003","1.1444e+000","-3.3501e-003","-2.5224e-001","-3.2522e-002"
""," 170.0890e-11","1.4605e+000","4.0475e-003","1.1418e+000","-3.4062e-003","-2.5561e-001","-3.2714e-002"
""," 171.0665e-11","1.4612e+000","4.0012e-003","1.1399e+000","-3.4610e-003","-2.5906e-001","-3.2916e-002"
""," 172.0440e-11","1.4621e+000","3.9812e-003","1.1367e+000","-3.5111e-003","-2.6267e-001","-3.3132e-002"
