"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:25:47 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.L34 (at pin)"
"Probe 2: U15.K34 (at pin)"
"Probe 3 (Differential): P5.D2 (at pin)/P5.D1 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
""," 132.9434e-11","1.4595e+000","-1.8140e-003","1.0673e+000","2.7429e-003","-1.0376e-001","-1.7229e-002"
""," 133.9209e-11","1.4457e+000","-2.0379e-003","1.0797e+000","3.2103e-003","-1.1674e-001","-1.8065e-002"
""," 134.8984e-11","1.4268e+000","-2.2518e-003","1.0961e+000","3.6284e-003","-1.2735e-001","-1.8778e-002"
""," 135.8759e-11","1.4087e+000","-2.4500e-003","1.1130e+000","3.9796e-003","-1.3598e-001","-1.9391e-002"
""," 136.8535e-11","1.3921e+000","-2.6498e-003","1.1344e+000","4.2715e-003","-1.4252e-001","-1.9909e-002"
""," 137.8310e-11","1.3769e+000","-2.8394e-003","1.1583e+000","4.5468e-003","-1.4737e-001","-2.0346e-002"
""," 138.8085e-11","1.3624e+000","-3.0110e-003","1.1850e+000","4.8380e-003","-1.5087e-001","-2.0714e-002"
""," 139.7860e-11","1.3490e+000","-3.1669e-003","1.2118e+000","5.1058e-003","-1.5364e-001","-2.1035e-002"
""," 140.7636e-11","1.3358e+000","-3.3133e-003","1.2377e+000","5.3495e-003","-1.5645e-001","-2.1332e-002"
""," 141.7411e-11","1.3230e+000","-3.3624e-003","1.2626e+000","5.5017e-003","-1.5952e-001","-2.1613e-002"
""," 142.7186e-11","1.3110e+000","-3.3545e-003","1.2852e+000","5.5772e-003","-1.6261e-001","-2.1872e-002"
""," 143.6961e-11","1.2995e+000","-3.2726e-003","1.3066e+000","5.5873e-003","-1.6581e-001","-2.2116e-002"
""," 144.6737e-11","1.2888e+000","-3.2023e-003","1.3251e+000","5.5834e-003","-1.6960e-001","-2.2366e-002"
""," 145.6512e-11","1.2782e+000","-3.1544e-003","1.3412e+000","5.4940e-003","-1.7408e-001","-2.2630e-002"
""," 146.6287e-11","1.2682e+000","-3.1161e-003","1.3564e+000","5.3521e-003","-1.7886e-001","-2.2896e-002"
""," 147.6062e-11","1.2590e+000","-3.0854e-003","1.3719e+000","5.1593e-003","-1.8348e-001","-2.3150e-002"
""," 148.5838e-11","1.2505e+000","-3.0628e-003","1.3860e+000","4.9650e-003","-1.8800e-001","-2.3398e-002"
""," 149.5613e-11","1.2424e+000","-3.0408e-003","1.3990e+000","4.7866e-003","-1.9257e-001","-2.3645e-002"
""," 150.5388e-11","1.2368e+000","-3.0234e-003","1.4091e+000","4.6230e-003","-1.9745e-001","-2.3901e-002"
""," 151.5163e-11","1.2327e+000","-3.0164e-003","1.4167e+000","4.4644e-003","-2.0280e-001","-2.4180e-002"
""," 152.4939e-11","1.2304e+000","-3.0119e-003","1.4225e+000","4.3139e-003","-2.0847e-001","-2.4476e-002"
""," 153.4714e-11","1.2279e+000","-3.0126e-003","1.4278e+000","4.2037e-003","-2.1432e-001","-2.4782e-002"
""," 154.4489e-11","1.2247e+000","-3.0094e-003","1.4305e+000","4.1265e-003","-2.2042e-001","-2.5096e-002"
""," 155.4264e-11","1.2216e+000","-3.0133e-003","1.4315e+000","4.0573e-003","-2.2643e-001","-2.5405e-002"
""," 156.4040e-11","1.2184e+000","-3.0177e-003","1.4311e+000","3.9735e-003","-2.3230e-001","-2.5708e-002"
""," 157.3815e-11","1.2151e+000","-3.0304e-003","1.4306e+000","3.9049e-003","-2.3800e-001","-2.6004e-002"
""," 158.3590e-11","1.2119e+000","-3.0478e-003","1.4306e+000","3.8479e-003","-2.4315e-001","-2.6283e-002"
""," 159.3365e-11","1.2085e+000","-3.0980e-003","1.4309e+000","3.8242e-003","-2.4779e-001","-2.6543e-002"
""," 160.3141e-11","1.2049e+000","-3.1623e-003","1.4307e+000","3.8267e-003","-2.5209e-001","-2.6792e-002"
""," 161.2916e-11","1.2014e+000","-3.2472e-003","1.4306e+000","3.8448e-003","-2.5608e-001","-2.7029e-002"
""," 162.2691e-11","1.1979e+000","-3.3244e-003","1.4314e+000","3.8626e-003","-2.5975e-001","-2.7252e-002"
""," 163.2466e-11","1.1946e+000","-3.3879e-003","1.4330e+000","3.9083e-003","-2.6312e-001","-2.7460e-002"
""," 164.2242e-11","1.1912e+000","-3.4451e-003","1.4346e+000","3.9592e-003","-2.6629e-001","-2.7660e-002"
""," 165.2017e-11","1.1880e+000","-3.4977e-003","1.4357e+000","4.0238e-003","-2.6939e-001","-2.7852e-002"
""," 166.1792e-11","1.1846e+000","-3.5358e-003","1.4370e+000","4.0858e-003","-2.7236e-001","-2.8034e-002"
""," 167.1567e-11","1.1811e+000","-3.5706e-003","1.4386e+000","4.1355e-003","-2.7509e-001","-2.8203e-002"
""," 168.1343e-11","1.1769e+000","-3.6019e-003","1.4407e+000","4.1769e-003","-2.7743e-001","-2.8353e-002"
""," 169.1118e-11","1.1726e+000","-3.6286e-003","1.4433e+000","4.2203e-003","-2.7938e-001","-2.8483e-002"
""," 170.0893e-11","1.1678e+000","-3.6587e-003","1.4460e+000","4.2595e-003","-2.8104e-001","-2.8597e-002"
""," 171.0668e-11","1.1633e+000","-3.6896e-003","1.4485e+000","4.2814e-003","-2.8245e-001","-2.8699e-002"
""," 172.0444e-11","1.1593e+000","-3.7221e-003","1.4515e+000","4.2900e-003","-2.8368e-001","-2.8791e-002"
""," 173.0219e-11","1.1556e+000","-3.7473e-003","1.4543e+000","4.2953e-003","-2.8486e-001","-2.8879e-002"
""," 173.9994e-11","1.1520e+000","-3.7736e-003","1.4572e+000","4.3070e-003","-2.8597e-001","-2.8962e-002"
""," 174.9769e-11","1.1492e+000","-3.7975e-003","1.4600e+000","4.3118e-003","-2.8712e-001","-2.9043e-002"
