"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:39:15 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.B32 (at pin)"
"Probe 2: U15.A33 (at pin)"
"Probe 3 (Differential): P5.D20 (at pin)/P5.D19 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
""," 153.4722e-11","1.1932e+000","-3.0269e-003","1.4195e+000","4.4681e-003","-1.0147e-001","-2.3799e-002"
""," 154.4497e-11","1.1879e+000","-3.0494e-003","1.4263e+000","4.4390e-003","-1.1781e-001","-2.4766e-002"
""," 155.4273e-11","1.1813e+000","-3.0842e-003","1.4329e+000","4.4140e-003","-1.3302e-001","-2.5664e-002"
""," 156.4048e-11","1.1767e+000","-3.0898e-003","1.4376e+000","4.3718e-003","-1.4710e-001","-2.6494e-002"
""," 157.3823e-11","1.1721e+000","-3.1189e-003","1.4416e+000","4.3409e-003","-1.6046e-001","-2.7280e-002"
""," 158.3599e-11","1.1694e+000","-3.1266e-003","1.4446e+000","4.2808e-003","-1.7278e-001","-2.8002e-002"
""," 159.3374e-11","1.1665e+000","-3.1594e-003","1.4488e+000","4.2531e-003","-1.8390e-001","-2.8649e-002"
""," 160.3149e-11","1.1639e+000","-3.1818e-003","1.4507e+000","4.2345e-003","-1.9383e-001","-2.9222e-002"
""," 161.2925e-11","1.1604e+000","-3.2159e-003","1.4527e+000","4.2335e-003","-2.0284e-001","-2.9741e-002"
""," 162.2700e-11","1.1575e+000","-3.2481e-003","1.4538e+000","4.2042e-003","-2.1075e-001","-3.0193e-002"
""," 163.2475e-11","1.1548e+000","-3.2905e-003","1.4549e+000","4.1766e-003","-2.1778e-001","-3.0593e-002"
""," 164.2250e-11","1.1522e+000","-3.3124e-003","1.4560e+000","4.1366e-003","-2.2410e-001","-3.0951e-002"
""," 165.2026e-11","1.1502e+000","-3.3450e-003","1.4572e+000","4.1101e-003","-2.3001e-001","-3.1286e-002"
""," 166.1801e-11","1.1479e+000","-3.3583e-003","1.4581e+000","4.1046e-003","-2.3548e-001","-3.1595e-002"
""," 167.1576e-11","1.1459e+000","-3.3939e-003","1.4584e+000","4.1132e-003","-2.4059e-001","-3.1884e-002"
""," 168.1352e-11","1.1434e+000","-3.4280e-003","1.4591e+000","4.0970e-003","-2.4533e-001","-3.2155e-002"
""," 169.1127e-11","1.1413e+000","-3.4711e-003","1.4601e+000","4.1094e-003","-2.4973e-001","-3.2407e-002"
""," 170.0902e-11","1.1387e+000","-3.4845e-003","1.4611e+000","4.0943e-003","-2.5404e-001","-3.2658e-002"
""," 171.0678e-11","1.1365e+000","-3.5123e-003","1.4617e+000","4.1035e-003","-2.5831e-001","-3.2910e-002"
""," 172.0453e-11","1.1340e+000","-3.5436e-003","1.4623e+000","4.1181e-003","-2.6257e-001","-3.3164e-002"
""," 173.0228e-11","1.1321e+000","-3.5908e-003","1.4622e+000","4.1358e-003","-2.6662e-001","-3.3407e-002"
""," 174.0003e-11","1.1298e+000","-3.6252e-003","1.4624e+000","4.1265e-003","-2.7058e-001","-3.3647e-002"
""," 174.9779e-11","1.1283e+000","-3.6694e-003","1.4631e+000","4.1321e-003","-2.7421e-001","-3.3865e-002"
""," 175.9554e-11","1.1264e+000","-3.6983e-003","1.4643e+000","4.1454e-003","-2.7770e-001","-3.4076e-002"
""," 176.9329e-11","1.1245e+000","-3.7226e-003","1.4647e+000","4.1596e-003","-2.8114e-001","-3.4285e-002"
""," 177.9105e-11","1.1223e+000","-3.7530e-003","1.4658e+000","4.1649e-003","-2.8456e-001","-3.4494e-002"
""," 178.8880e-11","1.1209e+000","-3.7650e-003","1.4659e+000","4.1742e-003","-2.8788e-001","-3.4695e-002"
""," 179.8655e-11","1.1188e+000","-3.7892e-003","1.4667e+000","4.1750e-003","-2.9119e-001","-3.4897e-002"
""," 180.8431e-11","1.1171e+000","-3.8078e-003","1.4675e+000","4.1797e-003","-2.9440e-001","-3.5092e-002"
""," 181.8206e-11","1.1150e+000","-3.8296e-003","1.4686e+000","4.1921e-003","-2.9756e-001","-3.5284e-002"
""," 182.7981e-11","1.1131e+000","-3.8430e-003","1.4688e+000","4.1980e-003","-3.0076e-001","-3.5480e-002"
""," 183.7757e-11","1.1112e+000","-3.8623e-003","1.4694e+000","4.2018e-003","-3.0392e-001","-3.5673e-002"
""," 184.7532e-11","1.1096e+000","-3.8767e-003","1.4700e+000","4.1945e-003","-3.0697e-001","-3.5861e-002"
""," 185.7307e-11","1.1083e+000","-3.8874e-003","1.4705e+000","4.2041e-003","-3.0997e-001","-3.6045e-002"
""," 186.7082e-11","1.1069e+000","-3.8799e-003","1.4710e+000","4.1964e-003","-3.1289e-001","-3.6224e-002"
""," 187.6858e-11","1.1058e+000","-3.9006e-003","1.4715e+000","4.2165e-003","-3.1570e-001","-3.6395e-002"
""," 188.6633e-11","1.1045e+000","-3.9011e-003","1.4718e+000","4.2229e-003","-3.1828e-001","-3.6552e-002"
""," 189.6408e-11","1.1034e+000","-3.9248e-003","1.4720e+000","4.2278e-003","-3.2073e-001","-3.6700e-002"
""," 190.6184e-11","1.1022e+000","-3.9359e-003","1.4725e+000","4.2139e-003","-3.2300e-001","-3.6838e-002"
""," 191.5959e-11","1.1013e+000","-3.9434e-003","1.4729e+000","4.2253e-003","-3.2519e-001","-3.6969e-002"
""," 192.5734e-11","1.1003e+000","-3.9514e-003","1.4730e+000","4.2246e-003","-3.2730e-001","-3.7095e-002"
""," 193.5510e-11","1.0994e+000","-3.9566e-003","1.4732e+000","4.2249e-003","-3.2929e-001","-3.7214e-002"
""," 194.5285e-11","1.0987e+000","-3.9732e-003","1.4735e+000","4.2309e-003","-3.3117e-001","-3.7326e-002"
""," 195.5060e-11","1.0984e+000","-3.9776e-003","1.4736e+000","4.2214e-003","-3.3293e-001","-3.7430e-002"
""," 196.4835e-11","1.0975e+000","-3.9793e-003","1.4741e+000","4.2210e-003","-3.3464e-001","-3.7532e-002"
""," 197.4611e-11","1.0970e+000","-3.9810e-003","1.4744e+000","4.2202e-003","-3.3613e-001","-3.7620e-002"
""," 198.4386e-11","1.0960e+000","-3.9912e-003","1.4746e+000","4.2254e-003","-3.3763e-001","-3.7709e-002"
""," 199.4161e-11","1.0952e+000","-3.9956e-003","1.4744e+000","4.2218e-003","-3.3910e-001","-3.7796e-002"
""," 200.3937e-11","1.0944e+000","-3.9989e-003","1.4749e+000","4.2160e-003","-3.4054e-001","-3.7883e-002"
""," 201.3712e-11","1.0941e+000","-4.0028e-003","1.4748e+000","4.2212e-003","-3.4193e-001","-3.7966e-002"
""," 202.3487e-11","1.0936e+000","-4.0066e-003","1.4750e+000","4.2170e-003","-3.4329e-001","-3.8048e-002"
""," 203.3262e-11","1.0929e+000","-4.0134e-003","1.4752e+000","4.2197e-003","-3.4455e-001","-3.8124e-002"
""," 204.3038e-11","1.0924e+000","-4.0178e-003","1.4752e+000","4.2185e-003","-3.4574e-001","-3.8195e-002"
