"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 13 February 2008   Time: 06:17:34 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.H18 (at pin)"
"Probe 2: U15.H17 (at pin)"
"Probe 3 (Differential): P7.C20 (at pin)/P7.C19 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  32.0627e-10","1.0935e+000","-3.3512e-003","1.4874e+000","2.6208e-003","3.7494e-001","6.4440e-003"
"","  32.2582e-10","1.0933e+000","-3.1819e-003","1.4809e+000","2.4724e-003","3.7348e-001","6.3419e-003"
"","  32.4537e-10","1.0939e+000","-2.8697e-003","1.4720e+000","2.1140e-003","3.6925e-001","6.0570e-003"
"","  32.6492e-10","1.0988e+000","-2.3122e-003","1.4630e+000","1.3800e-003","3.6238e-001","5.5982e-003"
"","  32.8448e-10","1.1090e+000","-1.5781e-003","1.4546e+000","6.6667e-004","3.5164e-001","4.8854e-003"
"","  33.0403e-10","1.1186e+000","-6.2388e-004","1.4470e+000","-4.5261e-005","3.3851e-001","4.0210e-003"
"","  33.2358e-10","1.1249e+000","3.8550e-004","1.4395e+000","-6.5964e-004","3.2577e-001","3.1944e-003"
"","  33.4313e-10","1.1373e+000","1.3772e-003","1.4207e+000","-1.1663e-003","3.0913e-001","2.1214e-003"
"","  33.6268e-10","1.1579e+000","2.2305e-003","1.3902e+000","-1.6079e-003","2.8084e-001","2.9402e-004"
"","  33.8223e-10","1.1870e+000","2.8427e-003","1.3608e+000","-2.0202e-003","2.4379e-001","-2.0981e-003"
"","  34.0178e-10","1.2246e+000","3.3573e-003","1.3324e+000","-2.3602e-003","1.9863e-001","-5.0253e-003"
"","  34.2133e-10","1.2635e+000","4.0057e-003","1.3071e+000","-2.8420e-003","1.4845e-001","-8.2798e-003"
"","  34.4088e-10","1.3009e+000","4.5271e-003","1.2847e+000","-3.1479e-003","9.6611e-002","-1.1599e-002"
"","  34.6043e-10","1.3315e+000","4.9137e-003","1.2644e+000","-3.1653e-003","4.5811e-002","-1.4807e-002"
"","  34.7998e-10","1.3565e+000","5.1147e-003","1.2458e+000","-3.1854e-003","-1.1228e-003","-1.7723e-002"
"","  34.9953e-10","1.3800e+000","5.1330e-003","1.2296e+000","-3.1764e-003","-4.4178e-002","-2.0354e-002"
"","  35.1908e-10","1.4041e+000","5.0511e-003","1.2128e+000","-3.1790e-003","-8.5607e-002","-2.2868e-002"
"","  35.3863e-10","1.4246e+000","4.8591e-003","1.2027e+000","-3.1926e-003","-1.2319e-001","-2.5131e-002"
"","  35.5818e-10","1.4416e+000","4.7762e-003","1.1979e+000","-3.1984e-003","-1.5418e-001","-2.6975e-002"
"","  35.7773e-10","1.4531e+000","4.7248e-003","1.1939e+000","-3.2043e-003","-1.7943e-001","-2.8458e-002"
"","  35.9728e-10","1.4607e+000","4.6494e-003","1.1908e+000","-3.3196e-003","-1.9917e-001","-2.9589e-002"
"","  36.1683e-10","1.4654e+000","4.4339e-003","1.1873e+000","-3.3239e-003","-2.1479e-001","-3.0459e-002"
"","  36.3638e-10","1.4678e+000","4.1984e-003","1.1839e+000","-3.4599e-003","-2.2690e-001","-3.1123e-002"
"","  36.5593e-10","1.4721e+000","3.9385e-003","1.1812e+000","-3.6599e-003","-2.3717e-001","-3.1692e-002"
"","  36.7548e-10","1.4764e+000","3.7830e-003","1.1776e+000","-3.8355e-003","-2.4644e-001","-3.2219e-002"
"","  36.9503e-10","1.4788e+000","3.6483e-003","1.1726e+000","-4.0046e-003","-2.5563e-001","-3.2760e-002"
"","  37.1459e-10","1.4784e+000","3.5409e-003","1.1687e+000","-4.1590e-003","-2.6275e-001","-3.3180e-002"
"","  37.3414e-10","1.4768e+000","3.5280e-003","1.1621e+000","-4.2910e-003","-2.6910e-001","-3.3558e-002"
"","  37.5369e-10","1.4744e+000","3.4788e-003","1.1547e+000","-4.4293e-003","-2.7517e-001","-3.3922e-002"
"","  37.7324e-10","1.4736e+000","3.3903e-003","1.1482e+000","-4.5196e-003","-2.8109e-001","-3.4275e-002"
"","  37.9279e-10","1.4733e+000","3.3427e-003","1.1418e+000","-4.5305e-003","-2.8706e-001","-3.4638e-002"
"","  38.1234e-10","1.4737e+000","3.3448e-003","1.1361e+000","-4.6062e-003","-2.9311e-001","-3.5012e-002"
"","  38.3189e-10","1.4747e+000","3.3935e-003","1.1310e+000","-4.5766e-003","-2.9947e-001","-3.5406e-002"
"","  38.5144e-10","1.4749e+000","3.5000e-003","1.1257e+000","-4.5317e-003","-3.0545e-001","-3.5778e-002"
"","  38.7099e-10","1.4742e+000","3.5594e-003","1.1220e+000","-4.4749e-003","-3.1067e-001","-3.6098e-002"
"","  38.9054e-10","1.4743e+000","3.6109e-003","1.1196e+000","-4.4349e-003","-3.1470e-001","-3.6339e-002"
"","  39.1009e-10","1.4752e+000","3.6426e-003","1.1168e+000","-4.3948e-003","-3.1890e-001","-3.6590e-002"
"","  39.2964e-10","1.4766e+000","3.6774e-003","1.1158e+000","-4.3636e-003","-3.2256e-001","-3.6806e-002"
"","  39.4919e-10","1.4785e+000","3.6884e-003","1.1151e+000","-4.2843e-003","-3.2600e-001","-3.7010e-002"
"","  39.6874e-10","1.4798e+000","3.7522e-003","1.1146e+000","-4.2472e-003","-3.2893e-001","-3.7186e-002"
"","  39.8829e-10","1.4810e+000","3.7775e-003","1.1138e+000","-4.2438e-003","-3.3165e-001","-3.7348e-002"
"","  40.0784e-10","1.4814e+000","3.8233e-003","1.1128e+000","-4.1943e-003","-3.3416e-001","-3.7499e-002"
"","  40.2739e-10","1.4817e+000","3.8516e-003","1.1118e+000","-4.1980e-003","-3.3628e-001","-3.7625e-002"
"","  40.4694e-10","1.4820e+000","3.8548e-003","1.1115e+000","-4.1911e-003","-3.3799e-001","-3.7725e-002"
"","  40.6649e-10","1.4828e+000","3.8676e-003","1.1106e+000","-4.1996e-003","-3.3973e-001","-3.7829e-002"
