"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 13 February 2008   Time: 06:23:04 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.J21 (at pin)"
"Probe 2: U15.J20 (at pin)"
"Probe 3 (Differential): P5.C20 (at pin)/P5.C19 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  26.0021e-10","1.1784e+000","-3.2768e-003","1.4691e+000","4.2939e-003","2.0202e-001","-3.7172e-003"
"","  26.1976e-10","1.1753e+000","-3.2741e-003","1.4737e+000","4.0775e-003","2.2100e-001","-2.6338e-003"
"","  26.3931e-10","1.1720e+000","-3.3977e-003","1.4758e+000","3.8511e-003","2.3609e-001","-1.7853e-003"
"","  26.5886e-10","1.1685e+000","-3.5836e-003","1.4793e+000","3.6001e-003","2.4786e-001","-1.1324e-003"
"","  26.7841e-10","1.1639e+000","-3.7720e-003","1.4833e+000","3.4518e-003","2.5802e-001","-5.6358e-004"
"","  26.9796e-10","1.1595e+000","-3.9582e-003","1.4853e+000","3.3184e-003","2.6798e-001","1.3433e-005"
"","  27.1751e-10","1.1566e+000","-4.1420e-003","1.4852e+000","3.2044e-003","2.7668e-001","5.2488e-004"
"","  27.3706e-10","1.1509e+000","-4.2802e-003","1.4840e+000","3.1863e-003","2.8409e-001","9.6443e-004"
"","  27.5661e-10","1.1445e+000","-4.3931e-003","1.4820e+000","3.1560e-003","2.9141e-001","1.4073e-003"
"","  27.7616e-10","1.1381e+000","-4.4508e-003","1.4814e+000","3.0673e-003","2.9792e-001","1.7976e-003"
"","  27.9571e-10","1.1319e+000","-4.4762e-003","1.4813e+000","3.0382e-003","3.0455e-001","2.1976e-003"
"","  28.1526e-10","1.1259e+000","-4.5566e-003","1.4818e+000","3.0374e-003","3.1129e-001","2.6118e-003"
"","  28.3481e-10","1.1208e+000","-4.5475e-003","1.4830e+000","3.0818e-003","3.1796e-001","3.0220e-003"
"","  28.5436e-10","1.1163e+000","-4.5154e-003","1.4836e+000","3.1757e-003","3.2482e-001","3.4475e-003"
"","  28.7391e-10","1.1135e+000","-4.4631e-003","1.4831e+000","3.2311e-003","3.3115e-001","3.8384e-003"
"","  28.9346e-10","1.1111e+000","-4.4275e-003","1.4835e+000","3.2879e-003","3.3610e-001","4.1379e-003"
"","  29.1301e-10","1.1083e+000","-4.3630e-003","1.4842e+000","3.3269e-003","3.4076e-001","4.4177e-003"
"","  29.3256e-10","1.1072e+000","-4.3073e-003","1.4855e+000","3.3511e-003","3.4507e-001","4.6735e-003"
"","  29.5211e-10","1.1066e+000","-4.2476e-003","1.4872e+000","3.3667e-003","3.4867e-001","4.8837e-003"
"","  29.7166e-10","1.1063e+000","-4.2251e-003","1.4884e+000","3.4276e-003","3.5206e-001","5.0848e-003"
"","  29.9121e-10","1.1056e+000","-4.2103e-003","1.4897e+000","3.4539e-003","3.5515e-001","5.2703e-003"
"","  30.1076e-10","1.1050e+000","-4.1585e-003","1.4902e+000","3.4985e-003","3.5795e-001","5.4363e-003"
"","  30.3032e-10","1.1043e+000","-4.1474e-003","1.4903e+000","3.5171e-003","3.6044e-001","5.5864e-003"
"","  30.4987e-10","1.1039e+000","-4.1444e-003","1.4904e+000","3.5216e-003","3.6244e-001","5.7043e-003"
"","  30.6942e-10","1.1027e+000","-4.1475e-003","1.4911e+000","3.5506e-003","3.6409e-001","5.8003e-003"
"","  30.8897e-10","1.1016e+000","-4.1233e-003","1.4912e+000","3.5307e-003","3.6614e-001","5.9243e-003"
"","  31.0852e-10","1.1011e+000","-4.1085e-003","1.4914e+000","3.5121e-003","3.6786e-001","6.0268e-003"
"","  31.2807e-10","1.1000e+000","-4.0889e-003","1.4910e+000","3.4020e-003","3.6951e-001","6.1269e-003"
"","  31.4762e-10","1.0988e+000","-4.0569e-003","1.4904e+000","3.1990e-003","3.7103e-001","6.2205e-003"
"","  31.6717e-10","1.0975e+000","-3.9304e-003","1.4904e+000","2.9838e-003","3.7245e-001","6.3063e-003"
"","  31.8672e-10","1.0966e+000","-3.6394e-003","1.4893e+000","2.7949e-003","3.7374e-001","6.3835e-003"
"","  32.0627e-10","1.0955e+000","-3.3568e-003","1.4874e+000","2.6135e-003","3.7473e-001","6.4429e-003"
"","  32.2582e-10","1.0954e+000","-3.1928e-003","1.4811e+000","2.4659e-003","3.7517e-001","6.4652e-003"
"","  32.4537e-10","1.0963e+000","-2.8846e-003","1.4724e+000","2.1232e-003","3.7371e-001","6.3628e-003"
"","  32.6492e-10","1.1013e+000","-2.3280e-003","1.4635e+000","1.3826e-003","3.6882e-001","6.0350e-003"
"","  32.8447e-10","1.1116e+000","-1.6078e-003","1.4552e+000","6.7344e-004","3.5948e-001","5.4142e-003"
"","  33.0402e-10","1.1211e+000","-6.5248e-004","1.4477e+000","-3.2290e-005","3.4705e-001","4.5909e-003"
"","  33.2357e-10","1.1276e+000","3.5217e-004","1.4404e+000","-6.5179e-004","3.3434e-001","3.7552e-003"
"","  33.4312e-10","1.1404e+000","1.3306e-003","1.4219e+000","-1.1641e-003","3.2097e-001","2.8894e-003"
"","  33.6267e-10","1.1611e+000","2.1813e-003","1.3913e+000","-1.6108e-003","3.0104e-001","1.6086e-003"
"","  33.8222e-10","1.1895e+000","2.7837e-003","1.3615e+000","-2.0221e-003","2.6959e-001","-4.1597e-004"
"","  34.0177e-10","1.2260e+000","3.2907e-003","1.3325e+000","-2.3701e-003","2.2798e-001","-3.1056e-003"
"","  34.2132e-10","1.2640e+000","3.9138e-003","1.3067e+000","-2.8571e-003","1.7967e-001","-6.2383e-003"
