"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 11:02:20 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.F26 (at pin)"
"Probe 3: U15.F25 (at pin)"
"Probe 4 (Differential): P5.F16 (at pin)/P5.F15 (at pin)"
"Probe 5: disabled"
"Probe 6: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 3","Probe I 3","Probe V 4","Probe I 4"
"","  81.1344e-11","1.1327e+000","-4.0671e-003","1.4571e+000","4.5734e-003","4.0068e-001","8.0136e-003"
"","  82.1119e-11","1.1310e+000","-4.1094e-003","1.4587e+000","4.6111e-003","4.0068e-001","8.0136e-003"
"","  83.0894e-11","1.1281e+000","-4.1204e-003","1.4599e+000","4.6138e-003","4.0068e-001","8.0136e-003"
"","  84.0670e-11","1.1257e+000","-4.1044e-003","1.4600e+000","4.5915e-003","4.0068e-001","8.0136e-003"
"","  85.0445e-11","1.1239e+000","-4.0700e-003","1.4612e+000","4.5447e-003","4.0068e-001","8.0136e-003"
"","  86.0220e-11","1.1225e+000","-4.0601e-003","1.4623e+000","4.5628e-003","4.0068e-001","8.0136e-003"
"","  86.9995e-11","1.1205e+000","-4.0791e-003","1.4634e+000","4.5929e-003","4.0068e-001","8.0136e-003"
"","  87.9771e-11","1.1190e+000","-4.1419e-003","1.4637e+000","4.6111e-003","4.0068e-001","8.0136e-003"
"","  88.9546e-11","1.1172e+000","-4.1840e-003","1.4648e+000","4.6083e-003","4.0068e-001","8.0136e-003"
"","  89.9321e-11","1.1157e+000","-4.2002e-003","1.4660e+000","4.6006e-003","4.0068e-001","8.0136e-003"
"","  90.9096e-11","1.1146e+000","-4.2161e-003","1.4665e+000","4.5985e-003","4.0068e-001","8.0136e-003"
"","  91.8871e-11","1.1131e+000","-4.1917e-003","1.4671e+000","4.5980e-003","4.0068e-001","8.0136e-003"
"","  92.8647e-11","1.1129e+000","-4.1898e-003","1.4668e+000","4.6445e-003","4.0068e-001","8.0136e-003"
"","  93.8422e-11","1.1125e+000","-4.2128e-003","1.4667e+000","4.6380e-003","4.0068e-001","8.0136e-003"
