"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:22:12 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.F31 (at pin)"
"Probe 2: U15.E31 (at pin)"
"Probe 3 (Differential): P5.A16 (at pin)/P5.A15 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
""," 132.9431e-11","1.4160e+000","-3.1780e-004","1.1324e+000","4.6235e-004","3.3527e-001","3.7396e-003"
""," 133.9206e-11","1.4074e+000","-5.9355e-004","1.1390e+000","9.3695e-004","3.2542e-001","3.1072e-003"
""," 134.8981e-11","1.3961e+000","-8.4874e-004","1.1474e+000","1.4078e-003","3.1251e-001","2.2779e-003"
""," 135.8757e-11","1.3851e+000","-1.1065e-003","1.1563e+000","1.8978e-003","2.9647e-001","1.2465e-003"
""," 136.8532e-11","1.3724e+000","-1.3008e-003","1.1689e+000","2.2859e-003","2.7745e-001","2.2135e-005"
""," 137.8307e-11","1.3589e+000","-1.5062e-003","1.1829e+000","2.6600e-003","2.5590e-001","-1.3685e-003"
""," 138.8082e-11","1.3446e+000","-1.6625e-003","1.1989e+000","2.9263e-003","2.3220e-001","-2.9023e-003"
""," 139.7858e-11","1.3308e+000","-1.8403e-003","1.2159e+000","3.1512e-003","2.0678e-001","-4.5508e-003"
""," 140.7633e-11","1.3168e+000","-1.9965e-003","1.2339e+000","3.3634e-003","1.8009e-001","-6.2822e-003"
""," 141.7408e-11","1.3041e+000","-2.2334e-003","1.2527e+000","3.6331e-003","1.5266e-001","-8.0567e-003"
""," 142.7183e-11","1.2918e+000","-2.5171e-003","1.2710e+000","3.9191e-003","1.2509e-001","-9.8294e-003"
""," 143.6959e-11","1.2797e+000","-2.8101e-003","1.2900e+000","4.2087e-003","9.7739e-002","-1.1574e-002"
""," 144.6734e-11","1.2685e+000","-3.0738e-003","1.3078e+000","4.4744e-003","7.0915e-002","-1.3271e-002"
""," 145.6509e-11","1.2587e+000","-3.1976e-003","1.3236e+000","4.6637e-003","4.5028e-002","-1.4894e-002"
""," 146.6284e-11","1.2487e+000","-3.2395e-003","1.3398e+000","4.8581e-003","2.0231e-002","-1.6435e-002"
""," 147.6059e-11","1.2404e+000","-3.2512e-003","1.3534e+000","5.0247e-003","-3.2542e-003","-1.7880e-002"
""," 148.5835e-11","1.2317e+000","-3.2771e-003","1.3662e+000","5.1518e-003","-2.5251e-002","-1.9221e-002"
""," 149.5610e-11","1.2239e+000","-3.2996e-003","1.3780e+000","5.2229e-003","-4.6035e-002","-2.0476e-002"
""," 150.5385e-11","1.2150e+000","-3.3213e-003","1.3898e+000","5.2297e-003","-6.5915e-002","-2.1670e-002"
""," 151.5160e-11","1.2069e+000","-3.2985e-003","1.4000e+000","5.1845e-003","-8.5324e-002","-2.2834e-002"
""," 152.4936e-11","1.1983e+000","-3.2516e-003","1.4106e+000","5.0872e-003","-1.0463e-001","-2.3993e-002"
""," 153.4711e-11","1.1908e+000","-3.2322e-003","1.4197e+000","5.0265e-003","-1.2357e-001","-2.5131e-002"
""," 154.4486e-11","1.1846e+000","-3.2235e-003","1.4279e+000","4.9414e-003","-1.4142e-001","-2.6202e-002"
""," 155.4261e-11","1.1792e+000","-3.2034e-003","1.4358e+000","4.8077e-003","-1.5772e-001","-2.7177e-002"
