"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:30:00 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.H30 (at pin)"
"Probe 2: U15.G31 (at pin)"
"Probe 3 (Differential): P5.D10 (at pin)/P5.D9 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
""," 104.5949e-11","1.4710e+000","4.5503e-003","1.1036e+000","-4.2468e-003","4.0069e-001","8.0136e-003"
""," 105.5724e-11","1.4713e+000","4.5504e-003","1.1034e+000","-4.2324e-003","4.0069e-001","8.0136e-003"
""," 106.5499e-11","1.4715e+000","4.5488e-003","1.1029e+000","-4.2270e-003","4.0069e-001","8.0136e-003"
""," 107.5274e-11","1.4707e+000","4.5433e-003","1.1026e+000","-4.2196e-003","4.0069e-001","8.0136e-003"
""," 108.5049e-11","1.4712e+000","4.5421e-003","1.1020e+000","-4.2256e-003","4.0064e-001","8.0105e-003"
""," 109.4825e-11","1.4702e+000","4.5385e-003","1.1027e+000","-4.2349e-003","4.0033e-001","7.9898e-003"
""," 110.4600e-11","1.4708e+000","4.4948e-003","1.1011e+000","-4.2137e-003","3.9996e-001","7.9657e-003"
""," 111.4375e-11","1.4706e+000","4.4481e-003","1.1011e+000","-4.2134e-003","3.9969e-001","7.9478e-003"
""," 112.4150e-11","1.4714e+000","4.3608e-003","1.1001e+000","-4.1992e-003","3.9952e-001","7.9363e-003"
""," 113.3926e-11","1.4704e+000","4.2471e-003","1.1000e+000","-4.1829e-003","3.9942e-001","7.9299e-003"
""," 114.3701e-11","1.4713e+000","4.1199e-003","1.0994e+000","-4.1683e-003","3.9937e-001","7.9268e-003"
""," 115.3476e-11","1.4713e+000","4.0007e-003","1.0989e+000","-4.1336e-003","3.9935e-001","7.9257e-003"
""," 116.3251e-11","1.4714e+000","3.8826e-003","1.0985e+000","-4.0908e-003","3.9936e-001","7.9258e-003"
""," 117.3026e-11","1.4714e+000","3.7246e-003","1.0982e+000","-3.9610e-003","3.9935e-001","7.9258e-003"
""," 118.2802e-11","1.4713e+000","3.6267e-003","1.0978e+000","-3.8444e-003","3.9928e-001","7.9226e-003"
""," 119.2577e-11","1.4707e+000","3.5006e-003","1.0978e+000","-3.6541e-003","3.9913e-001","7.9145e-003"
""," 120.2352e-11","1.4696e+000","3.4283e-003","1.0974e+000","-3.5480e-003","3.9883e-001","7.8959e-003"
""," 121.2127e-11","1.4676e+000","3.3369e-003","1.0974e+000","-3.4594e-003","3.9819e-001","7.8540e-003"
""," 122.1902e-11","1.4645e+000","3.2785e-003","1.0974e+000","-3.3944e-003","3.9686e-001","7.7669e-003"
""," 123.1678e-11","1.4614e+000","3.1377e-003","1.0976e+000","-3.2813e-003","3.9471e-001","7.6252e-003"
""," 124.1453e-11","1.4576e+000","2.9196e-003","1.0986e+000","-3.1025e-003","3.9176e-001","7.4303e-003"
""," 125.1228e-11","1.4532e+000","2.6276e-003","1.0994e+000","-2.8807e-003","3.8812e-001","7.1899e-003"
""," 126.1003e-11","1.4481e+000","2.2375e-003","1.1029e+000","-2.6037e-003","3.8350e-001","6.8857e-003"
""," 127.0779e-11","1.4442e+000","1.8618e-003","1.1057e+000","-2.3158e-003","3.7780e-001","6.5097e-003"
""," 128.0554e-11","1.4392e+000","1.4916e-003","1.1107e+000","-1.9424e-003","3.7106e-001","6.0658e-003"
""," 129.0329e-11","1.4356e+000","1.1459e-003","1.1141e+000","-1.5198e-003","3.6383e-001","5.5902e-003"
""," 130.0104e-11","1.4314e+000","7.7303e-004","1.1182e+000","-1.0361e-003","3.5671e-001","5.1243e-003"
""," 130.9879e-11","1.4280e+000","3.9220e-004","1.1223e+000","-5.2690e-004","3.4987e-001","4.6795e-003"
""," 131.9655e-11","1.4230e+000","9.7790e-006","1.1269e+000","-2.7499e-005","3.4315e-001","4.2467e-003"
""," 132.9430e-11","1.4161e+000","-3.1810e-004","1.1327e+000","4.6143e-004","3.3562e-001","3.7634e-003"
""," 133.9205e-11","1.4075e+000","-5.9204e-004","1.1394e+000","9.2931e-004","3.2588e-001","3.1379e-003"
""," 134.8980e-11","1.3963e+000","-8.5143e-004","1.1476e+000","1.4088e-003","3.1302e-001","2.3112e-003"
""," 135.8756e-11","1.3853e+000","-1.1017e-003","1.1565e+000","1.8864e-003","2.9702e-001","1.2816e-003"
""," 136.8531e-11","1.3726e+000","-1.3023e-003","1.1690e+000","2.2810e-003","2.7816e-001","6.7330e-005"
""," 137.8306e-11","1.3591e+000","-1.5057e-003","1.1830e+000","2.6608e-003","2.5683e-001","-1.3086e-003"
""," 138.8081e-11","1.3447e+000","-1.6705e-003","1.1990e+000","2.9289e-003","2.3335e-001","-2.8278e-003"
""," 139.7856e-11","1.3310e+000","-1.8383e-003","1.2159e+000","3.1442e-003","2.0807e-001","-4.4666e-003"
""," 140.7632e-11","1.3169e+000","-1.9936e-003","1.2340e+000","3.3590e-003","1.8146e-001","-6.1934e-003"
""," 141.7407e-11","1.3042e+000","-2.2345e-003","1.2526e+000","3.6281e-003","1.5405e-001","-7.9674e-003"
""," 142.7182e-11","1.2920e+000","-2.5119e-003","1.2708e+000","3.9067e-003","1.2649e-001","-9.7403e-003"
""," 143.6957e-11","1.2798e+000","-2.8075e-003","1.2900e+000","4.2046e-003","9.9145e-002","-1.1485e-002"
""," 144.6733e-11","1.2687e+000","-3.0727e-003","1.3076e+000","4.4674e-003","7.2287e-002","-1.3185e-002"
""," 145.6508e-11","1.2587e+000","-3.2020e-003","1.3236e+000","4.6621e-003","4.6304e-002","-1.4816e-002"
""," 146.6283e-11","1.2488e+000","-3.2392e-003","1.3397e+000","4.8449e-003","2.1388e-002","-1.6365e-002"
""," 147.6058e-11","1.2402e+000","-3.2468e-003","1.3534e+000","5.0116e-003","-2.2513e-003","-1.7822e-002"
""," 148.5833e-11","1.2319e+000","-3.2887e-003","1.3660e+000","5.1561e-003","-2.4390e-002","-1.9172e-002"
""," 149.5609e-11","1.2240e+000","-3.3026e-003","1.3780e+000","5.2204e-003","-4.5251e-002","-2.0433e-002"
""," 150.5384e-11","1.2151e+000","-3.3226e-003","1.3897e+000","5.2290e-003","-6.5205e-002","-2.1632e-002"
""," 151.5159e-11","1.2070e+000","-3.3011e-003","1.3998e+000","5.1839e-003","-8.4626e-002","-2.2797e-002"
""," 152.4934e-11","1.1984e+000","-3.2553e-003","1.4105e+000","5.0855e-003","-1.0401e-001","-2.3961e-002"
