"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 13 February 2008   Time: 06:39:35 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.L28 (at pin)"
"Probe 2: U15.K28 (at pin)"
"Probe 3 (Differential): P5.A8 (at pin)/P5.A7 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  24.4381e-10","1.2707e+000","-3.0710e-003","1.3015e+000","4.8343e-003","-5.3710e-002","-1.9274e-002"
"","  24.6336e-10","1.2510e+000","-3.1201e-003","1.3354e+000","5.2480e-003","-4.7414e-003","-1.6203e-002"
"","  24.8291e-10","1.2339e+000","-3.1607e-003","1.3635e+000","5.4798e-003","4.0017e-002","-1.3444e-002"
"","  25.0246e-10","1.2190e+000","-3.1227e-003","1.3895e+000","5.4470e-003","8.2443e-002","-1.0856e-002"
"","  25.2201e-10","1.2030e+000","-3.1123e-003","1.4162e+000","5.3368e-003","1.2326e-001","-8.3798e-003"
"","  25.4156e-10","1.1914e+000","-3.0941e-003","1.4390e+000","5.0142e-003","1.5842e-001","-6.2703e-003"
"","  25.6111e-10","1.1859e+000","-3.1370e-003","1.4578e+000","4.7192e-003","1.8800e-001","-4.5098e-003"
"","  25.8066e-10","1.1822e+000","-3.1934e-003","1.4708e+000","4.5225e-003","2.1144e-001","-3.1387e-003"
"","  26.0021e-10","1.1798e+000","-3.3982e-003","1.4781e+000","4.3619e-003","2.2973e-001","-2.1024e-003"
"","  26.1976e-10","1.1771e+000","-3.4529e-003","1.4824e+000","4.0507e-003","2.4384e-001","-1.3226e-003"
"","  26.3931e-10","1.1745e+000","-3.4965e-003","1.4826e+000","3.7561e-003","2.5419e-001","-7.6520e-004"
"","  26.5886e-10","1.1714e+000","-3.6671e-003","1.4828e+000","3.4360e-003","2.6273e-001","-3.0388e-004"
"","  26.7841e-10","1.1668e+000","-3.8200e-003","1.4840e+000","3.2076e-003","2.7161e-001","2.0430e-004"
"","  26.9796e-10","1.1603e+000","-3.9928e-003","1.4848e+000","3.0991e-003","2.7970e-001","6.7900e-004"
"","  27.1751e-10","1.1561e+000","-4.1427e-003","1.4827e+000","2.9491e-003","2.8565e-001","1.0290e-003"
"","  27.3706e-10","1.1510e+000","-4.2944e-003","1.4802e+000","2.9726e-003","2.9141e-001","1.3757e-003"
"","  27.5661e-10","1.1449e+000","-4.4187e-003","1.4770e+000","3.0220e-003","2.9653e-001","1.6799e-003"
"","  27.7616e-10","1.1386e+000","-4.5126e-003","1.4751e+000","3.0192e-003","3.0222e-001","2.0205e-003"
"","  27.9572e-10","1.1324e+000","-4.4422e-003","1.4752e+000","2.9844e-003","3.0843e-001","2.4052e-003"
"","  28.1527e-10","1.1267e+000","-4.4717e-003","1.4753e+000","3.0494e-003","3.1486e-001","2.8057e-003"
"","  28.3482e-10","1.1214e+000","-4.4774e-003","1.4773e+000","3.1019e-003","3.2181e-001","3.2430e-003"
"","  28.5437e-10","1.1162e+000","-4.4383e-003","1.4796e+000","3.2342e-003","3.2894e-001","3.6912e-003"
"","  28.7392e-10","1.1125e+000","-4.3823e-003","1.4806e+000","3.3563e-003","3.3440e-001","4.0265e-003"
