"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:32:05 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.G26 (at pin)"
"Probe 2: U15.G25 (at pin)"
"Probe 3 (Differential): P5.D16 (at pin)/P5.D15 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
""," 144.6728e-11","1.3088e+000","4.5543e-003","1.2687e+000","-3.1427e-003","9.3376e-002","-1.1811e-002"
""," 145.6503e-11","1.3262e+000","4.8064e-003","1.2585e+000","-3.2075e-003","6.7233e-002","-1.3461e-002"
""," 146.6278e-11","1.3414e+000","4.9719e-003","1.2490e+000","-3.2190e-003","4.1843e-002","-1.5052e-002"
""," 147.6053e-11","1.3548e+000","5.2078e-003","1.2400e+000","-3.3146e-003","1.7512e-002","-1.6566e-002"
""," 148.5829e-11","1.3669e+000","5.2499e-003","1.2317e+000","-3.2930e-003","-5.6082e-003","-1.7991e-002"
""," 149.5604e-11","1.3782e+000","5.2649e-003","1.2237e+000","-3.2696e-003","-2.7724e-002","-1.9344e-002"
""," 150.5379e-11","1.3896e+000","5.2236e-003","1.2149e+000","-3.2262e-003","-4.9345e-002","-2.0661e-002"
""," 151.5154e-11","1.4008e+000","5.1646e-003","1.2058e+000","-3.2421e-003","-7.0664e-002","-2.1956e-002"
""," 152.4929e-11","1.4117e+000","5.1606e-003","1.1963e+000","-3.2138e-003","-9.1488e-002","-2.3218e-002"
""," 153.4705e-11","1.4216e+000","5.0391e-003","1.1882e+000","-3.2002e-003","-1.1122e-001","-2.4409e-002"
""," 154.4480e-11","1.4305e+000","4.8500e-003","1.1819e+000","-3.1826e-003","-1.2945e-001","-2.5503e-002"
""," 155.4255e-11","1.4383e+000","4.7053e-003","1.1773e+000","-3.1921e-003","-1.4608e-001","-2.6496e-002"
""," 156.4030e-11","1.4455e+000","4.5830e-003","1.1732e+000","-3.1952e-003","-1.6129e-001","-2.7400e-002"
""," 157.3805e-11","1.4512e+000","4.5146e-003","1.1698e+000","-3.1730e-003","-1.7502e-001","-2.8213e-002"
""," 158.3580e-11","1.4552e+000","4.5048e-003","1.1673e+000","-3.2495e-003","-1.8721e-001","-2.8927e-002"
""," 159.3356e-11","1.4580e+000","4.5196e-003","1.1653e+000","-3.3435e-003","-1.9787e-001","-2.9543e-002"
""," 160.3131e-11","1.4595e+000","4.4882e-003","1.1633e+000","-3.3795e-003","-2.0719e-001","-3.0071e-002"
""," 161.2906e-11","1.4608e+000","4.4498e-003","1.1614e+000","-3.4003e-003","-2.1527e-001","-3.0520e-002"
""," 162.2681e-11","1.4613e+000","4.3504e-003","1.1595e+000","-3.2839e-003","-2.2219e-001","-3.0898e-002"
""," 163.2457e-11","1.4606e+000","4.3150e-003","1.1578e+000","-3.2205e-003","-2.2817e-001","-3.1222e-002"
""," 164.2232e-11","1.4594e+000","4.2181e-003","1.1559e+000","-3.1759e-003","-2.3324e-001","-3.1491e-002"
""," 165.2007e-11","1.4582e+000","4.1886e-003","1.1540e+000","-3.2394e-003","-2.3763e-001","-3.1722e-002"
""," 166.1782e-11","1.4576e+000","4.0612e-003","1.1523e+000","-3.2116e-003","-2.4157e-001","-3.1929e-002"
