"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 13 February 2008   Time: 06:32:59 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.N28 (at pin)"
"Probe 2: U15.M28 (at pin)"
"Probe 3 (Differential): P5.A4 (at pin)/P5.A3 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  18.3774e-10","1.4652e+000","4.1477e-003","1.1155e+000","-3.8646e-003","-2.9926e-001","-3.5374e-002"
"","  18.5729e-10","1.4689e+000","4.2090e-003","1.1105e+000","-3.9340e-003","-3.0698e-001","-3.5864e-002"
"","  18.7684e-10","1.4708e+000","4.2904e-003","1.1073e+000","-3.9847e-003","-3.1305e-001","-3.6241e-002"
"","  18.9639e-10","1.4713e+000","4.2673e-003","1.1065e+000","-4.0108e-003","-3.1776e-001","-3.6526e-002"
"","  19.1594e-10","1.4718e+000","4.3350e-003","1.1037e+000","-4.0034e-003","-3.2259e-001","-3.6815e-002"
"","  19.3550e-10","1.4720e+000","4.3443e-003","1.1012e+000","-4.0284e-003","-3.2707e-001","-3.7079e-002"
"","  19.5505e-10","1.4733e+000","4.2578e-003","1.0987e+000","-3.9753e-003","-3.3144e-001","-3.7338e-002"
"","  19.7460e-10","1.4747e+000","4.1975e-003","1.0969e+000","-3.9010e-003","-3.3546e-001","-3.7584e-002"
"","  19.9415e-10","1.4753e+000","4.2233e-003","1.0953e+000","-4.0190e-003","-3.3917e-001","-3.7809e-002"
"","  20.1370e-10","1.4764e+000","4.2113e-003","1.0944e+000","-4.0163e-003","-3.4226e-001","-3.7995e-002"
"","  20.3325e-10","1.4766e+000","4.2466e-003","1.0933e+000","-4.0294e-003","-3.4484e-001","-3.8147e-002"
"","  20.5280e-10","1.4754e+000","4.2460e-003","1.0935e+000","-4.0152e-003","-3.4599e-001","-3.8205e-002"
"","  20.7235e-10","1.4749e+000","4.2155e-003","1.0934e+000","-4.0160e-003","-3.4748e-001","-3.8288e-002"
"","  20.9190e-10","1.4750e+000","4.2170e-003","1.0913e+000","-3.9942e-003","-3.4949e-001","-3.8407e-002"
"","  21.1145e-10","1.4752e+000","4.1454e-003","1.0906e+000","-4.0225e-003","-3.5125e-001","-3.8512e-002"
"","  21.3100e-10","1.4758e+000","3.9424e-003","1.0899e+000","-3.9842e-003","-3.5291e-001","-3.8616e-002"
"","  21.5055e-10","1.4757e+000","3.7349e-003","1.0896e+000","-3.9527e-003","-3.5427e-001","-3.8701e-002"
"","  21.7010e-10","1.4756e+000","3.5463e-003","1.0891e+000","-3.9166e-003","-3.5561e-001","-3.8782e-002"
"","  21.8965e-10","1.4752e+000","3.3127e-003","1.0888e+000","-3.5685e-003","-3.5645e-001","-3.8830e-002"
"","  22.0920e-10","1.4731e+000","3.1197e-003","1.0882e+000","-3.3112e-003","-3.5650e-001","-3.8826e-002"
"","  22.2875e-10","1.4667e+000","2.9122e-003","1.0889e+000","-3.1278e-003","-3.5381e-001","-3.8642e-002"
"","  22.4830e-10","1.4588e+000","2.4859e-003","1.0898e+000","-2.7952e-003","-3.4939e-001","-3.8345e-002"
"","  22.6785e-10","1.4501e+000","1.7192e-003","1.0937e+000","-2.1978e-003","-3.4126e-001","-3.7805e-002"
"","  22.8740e-10","1.4414e+000","9.7710e-004","1.1039e+000","-1.4582e-003","-3.2949e-001","-3.7026e-002"
"","  23.0695e-10","1.4331e+000","1.9983e-004","1.1135e+000","-4.5267e-004","-3.1683e-001","-3.6199e-002"
"","  23.2650e-10","1.4237e+000","-4.2332e-004","1.1208e+000","5.4226e-004","-3.0323e-001","-3.5320e-002"
"","  23.4605e-10","1.4057e+000","-9.5009e-004","1.1331e+000","1.5388e-003","-2.8235e-001","-3.3971e-002"
"","  23.6561e-10","1.3779e+000","-1.4104e-003","1.1532e+000","2.4970e-003","-2.5149e-001","-3.1982e-002"
"","  23.8516e-10","1.3489e+000","-1.7986e-003","1.1819e+000","3.0694e-003","-2.1189e-001","-2.9424e-002"
"","  24.0471e-10","1.3199e+000","-2.1274e-003","1.2189e+000","3.5677e-003","-1.6489e-001","-2.6377e-002"
"","  24.2426e-10","1.2936e+000","-2.6551e-003","1.2571e+000","4.2485e-003","-1.1468e-001","-2.3140e-002"
