"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:56:08 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.L31 (at pin)"
"Probe 2: U15.K31 (at pin)"
"Probe 3 (Differential): P5.F4 (at pin)/P5.F3 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
""," 102.6407e-11","1.1036e+000","-4.2052e-003","1.4700e+000","4.5652e-003","4.0069e-001","8.0135e-003"
""," 103.6182e-11","1.1031e+000","-4.2094e-003","1.4700e+000","4.5542e-003","4.0069e-001","8.0135e-003"
""," 104.5957e-11","1.1028e+000","-4.2134e-003","1.4701e+000","4.5402e-003","4.0069e-001","8.0135e-003"
""," 105.5732e-11","1.1023e+000","-4.2181e-003","1.4704e+000","4.5470e-003","4.0069e-001","8.0135e-003"
""," 106.5508e-11","1.1021e+000","-4.1956e-003","1.4706e+000","4.5321e-003","4.0069e-001","8.0135e-003"
""," 107.5283e-11","1.1011e+000","-4.2200e-003","1.4708e+000","4.5453e-003","4.0069e-001","8.0135e-003"
""," 108.5058e-11","1.1008e+000","-4.2099e-003","1.4705e+000","4.5437e-003","4.0069e-001","8.0135e-003"
""," 109.4834e-11","1.1001e+000","-4.2308e-003","1.4708e+000","4.5287e-003","4.0068e-001","8.0133e-003"
""," 110.4609e-11","1.0997e+000","-4.2239e-003","1.4709e+000","4.4855e-003","4.0040e-001","7.9946e-003"
""," 111.4384e-11","1.0996e+000","-4.2194e-003","1.4710e+000","4.4596e-003","3.9998e-001","7.9666e-003"
""," 112.4160e-11","1.0990e+000","-4.2090e-003","1.4711e+000","4.3753e-003","3.9964e-001","7.9447e-003"
""," 113.3935e-11","1.0987e+000","-4.2082e-003","1.4708e+000","4.2636e-003","3.9945e-001","7.9317e-003"
""," 114.3710e-11","1.0982e+000","-4.1816e-003","1.4712e+000","4.1402e-003","3.9934e-001","7.9246e-003"
""," 115.3485e-11","1.0982e+000","-4.1538e-003","1.4710e+000","4.0115e-003","3.9931e-001","7.9226e-003"
""," 116.3261e-11","1.0975e+000","-4.0972e-003","1.4715e+000","3.8868e-003","3.9931e-001","7.9228e-003"
""," 117.3036e-11","1.0974e+000","-3.9863e-003","1.4715e+000","3.7764e-003","3.9933e-001","7.9237e-003"
""," 118.2811e-11","1.0967e+000","-3.8386e-003","1.4710e+000","3.6483e-003","3.9931e-001","7.9226e-003"
""," 119.2587e-11","1.0963e+000","-3.6886e-003","1.4702e+000","3.5370e-003","3.9918e-001","7.9158e-003"
""," 120.2362e-11","1.0965e+000","-3.5464e-003","1.4690e+000","3.4334e-003","3.9895e-001","7.9027e-003"
""," 121.2137e-11","1.0963e+000","-3.4435e-003","1.4663e+000","3.3302e-003","3.9849e-001","7.8734e-003"
""," 122.1913e-11","1.0964e+000","-3.3659e-003","1.4623e+000","3.2474e-003","3.9758e-001","7.8139e-003"
""," 123.1688e-11","1.0969e+000","-3.2743e-003","1.4581e+000","3.1466e-003","3.9574e-001","7.6930e-003"
""," 124.1463e-11","1.0979e+000","-3.1099e-003","1.4535e+000","2.9252e-003","3.9306e-001","7.5166e-003"
""," 125.1238e-11","1.0994e+000","-2.8951e-003","1.4497e+000","2.6233e-003","3.8979e-001","7.3008e-003"
