"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:51:30 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.H25 (at pin)"
"Probe 2: U15.H24 (at pin)"
"Probe 3 (Differential): P5.C14 (at pin)/P5.C13 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  98.7297e-11","1.4701e+000","4.5455e-003","1.1068e+000","-4.1784e-003","4.0062e-001","8.0123e-003"
"","  99.7072e-11","1.4708e+000","4.5517e-003","1.1060e+000","-4.2287e-003","4.0062e-001","8.0123e-003"
""," 100.6848e-11","1.4712e+000","4.5393e-003","1.1053e+000","-4.2350e-003","4.0062e-001","8.0123e-003"
""," 101.6623e-11","1.4715e+000","4.5512e-003","1.1049e+000","-4.2063e-003","4.0062e-001","8.0123e-003"
""," 102.6398e-11","1.4717e+000","4.5805e-003","1.1044e+000","-4.2062e-003","4.0062e-001","8.0123e-003"
""," 103.6173e-11","1.4716e+000","4.5564e-003","1.1037e+000","-4.2080e-003","4.0062e-001","8.0123e-003"
""," 104.5949e-11","1.4711e+000","4.5865e-003","1.1037e+000","-4.2039e-003","4.0062e-001","8.0123e-003"
""," 105.5724e-11","1.4705e+000","4.5634e-003","1.1039e+000","-4.2147e-003","4.0062e-001","8.0123e-003"
""," 106.5499e-11","1.4701e+000","4.5296e-003","1.1041e+000","-4.1947e-003","4.0062e-001","8.0123e-003"
""," 107.5274e-11","1.4702e+000","4.5549e-003","1.1033e+000","-4.2104e-003","4.0062e-001","8.0123e-003"
""," 108.5049e-11","1.4702e+000","4.5317e-003","1.1022e+000","-4.1938e-003","4.0054e-001","8.0072e-003"
""," 109.4825e-11","1.4703e+000","4.5105e-003","1.1011e+000","-4.1899e-003","4.0033e-001","7.9932e-003"
""," 110.4600e-11","1.4705e+000","4.4804e-003","1.1006e+000","-4.1870e-003","4.0004e-001","7.9738e-003"
""," 111.4375e-11","1.4709e+000","4.4415e-003","1.1002e+000","-4.2235e-003","3.9976e-001","7.9554e-003"
""," 112.4150e-11","1.4711e+000","4.3170e-003","1.0999e+000","-4.1691e-003","3.9955e-001","7.9419e-003"
""," 113.3926e-11","1.4713e+000","4.2064e-003","1.0995e+000","-4.1515e-003","3.9943e-001","7.9333e-003"
