"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 01:33:29 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_DQ71 - 400MHz - DDR2FPGA"
"Probe 1: U15.L9 (EBD-J15) (at pin)"
"Probe 2: U15.AL14 (at pin)"
"Probe 3: U5.L1 (EBD-J15) (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: disabled"
"Probe 7: disabled"
"Probe 8: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","   0.0000e-11","0.0000e+000",DC,"0.0000e+000",DC,"0.0000e+000",DC
"","  89.9443e-11","1.5297e+000","-3.2505e-003","4.4442e-006","8.8711e-008","1.2694e+000","2.7238e-002"
"","  90.9219e-11","1.5446e+000","-2.3646e-003","4.4585e-006","8.8731e-008","1.2876e+000","2.6429e-002"
"","  91.8996e-11","1.5576e+000","-1.5032e-003","4.4729e-006","8.9063e-008","1.3063e+000","2.5632e-002"
"","  92.8773e-11","1.5691e+000","-6.8193e-004","4.4877e-006","8.9255e-008","1.3245e+000","2.4831e-002"
"","  93.8549e-11","1.5789e+000","9.2491e-005","4.4982e-006","8.9400e-008","1.3422e+000","2.4031e-002"
"","  94.8326e-11","1.5871e+000","8.3250e-004","4.5199e-006","8.9509e-008","1.3594e+000","2.3264e-002"
"","  95.8102e-11","1.5932e+000","1.5290e-003","4.5321e-006","8.9700e-008","1.3763e+000","2.2515e-002"
"","  96.7879e-11","1.5982e+000","2.1662e-003","4.5435e-006","8.9885e-008","1.3932e+000","2.1775e-002"
"","  97.7655e-11","1.6019e+000","2.7490e-003","4.5560e-006","8.9990e-008","1.4089e+000","2.1056e-002"
"","  98.7432e-11","1.6041e+000","3.2770e-003","4.5696e-006","9.0150e-008","1.4237e+000","2.0369e-002"
"","  99.7208e-11","1.6049e+000","3.7449e-003","4.5780e-006","9.0287e-008","1.4375e+000","1.9714e-002"
""," 100.6985e-11","1.6039e+000","4.1483e-003","4.5950e-006","9.0459e-008","1.4504e+000","1.9078e-002"
""," 101.6762e-11","1.6010e+000","4.4889e-003","4.6074e-006","9.0586e-008","1.4616e+000","1.8481e-002"
""," 102.6538e-11","1.5973e+000","4.7832e-003","6.7607e-006","9.0765e-008","1.4717e+000","1.7926e-002"
""," 103.6315e-11","1.5921e+000","5.0267e-003","1.9573e-005","9.0789e-008","1.4810e+000","1.7412e-002"
""," 104.6091e-11","1.5857e+000","5.2005e-003","4.3017e-005","9.0939e-008","1.4888e+000","1.6931e-002"
""," 105.5868e-11","1.5786e+000","5.3240e-003","7.3825e-005","9.1094e-008","1.4953e+000","1.6492e-002"
""," 106.5644e-11","1.5702e+000","5.4088e-003","1.1228e-004","9.1219e-008","1.5006e+000","1.6113e-002"
""," 107.5421e-11","1.5610e+000","5.4468e-003","1.6098e-004","9.1333e-008","1.5047e+000","1.5770e-002"
""," 108.5197e-11","1.5510e+000","5.4325e-003","2.1765e-004","9.1526e-008","1.5082e+000","1.5471e-002"
""," 109.4974e-11","1.5405e+000","5.3784e-003","2.6555e-004","9.1524e-008","1.5103e+000","1.5222e-002"
""," 110.4751e-11","1.5296e+000","5.3012e-003","2.8674e-004","9.1634e-008","1.5117e+000","1.5022e-002"
""," 111.4527e-11","1.5183e+000","5.1869e-003","2.8431e-004","-3.8529e-008","1.5125e+000","1.4863e-002"
""," 112.4304e-11","1.5069e+000","5.0324e-003","2.6793e-004","-7.5045e-007","1.5122e+000","1.4745e-002"
""," 113.4080e-11","1.4955e+000","4.8531e-003","2.3564e-004","-1.9954e-006","1.5111e+000","1.4667e-002"
""," 114.3857e-11","1.4842e+000","4.6591e-003","1.8681e-004","-3.5784e-006","1.5097e+000","1.4639e-002"
""," 115.3633e-11","1.4728e+000","4.4412e-003","1.3053e-004","-5.5120e-006","1.5077e+000","1.4646e-002"
""," 116.3410e-11","1.4621e+000","4.1913e-003","7.3988e-005","-7.9119e-006","1.5050e+000","1.4684e-002"
""," 117.3186e-11","1.4519e+000","3.9318e-003","2.6602e-005","-1.0623e-005","1.5019e+000","1.4759e-002"
""," 118.2963e-11","1.4418e+000","3.6611e-003","2.7878e-006","-1.2690e-005","1.4988e+000","1.4873e-002"
""," 119.2739e-11","1.4322e+000","3.3737e-003","-4.0152e-006","-1.3204e-005","1.4956e+000","1.5010e-002"
""," 120.2516e-11","1.4233e+000","3.0690e-003","-6.3277e-006","-1.2449e-005","1.4922e+000","1.5164e-002"
""," 121.2293e-11","1.4147e+000","2.7619e-003","-1.7745e-005","-1.0981e-005","1.4884e+000","1.5348e-002"
""," 122.2069e-11","1.4068e+000","2.4522e-003","-3.6523e-005","-8.7112e-006","1.4845e+000","1.5553e-002"
""," 123.1846e-11","1.3994e+000","2.1379e-003","-6.1199e-005","-5.6575e-006","1.4809e+000","1.5769e-002"
""," 124.1622e-11","1.3928e+000","1.8137e-003","-9.5328e-005","-2.3615e-006","1.4768e+000","1.5994e-002"
""," 125.1399e-11","1.3869e+000","1.4976e-003","-1.3617e-004","7.9400e-007","1.4724e+000","1.6233e-002"
""," 126.1175e-11","1.3816e+000","1.1863e-003","-1.7002e-004","3.2797e-006","1.4680e+000","1.6491e-002"
""," 127.0952e-11","1.3769e+000","8.7540e-004","-1.8100e-004","4.3773e-006","1.4635e+000","1.6746e-002"
""," 128.0729e-11","1.3727e+000","5.6516e-004","-1.5898e-004","4.5300e-006","1.4589e+000","1.7005e-002"
""," 129.0505e-11","1.3692e+000","2.7174e-004","-1.1027e-004","4.3185e-006","1.4541e+000","1.7277e-002"
