"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 01:32:37 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_DQ71 - 400MHz - FPGA2DDR"
"Probe 1: U15.L9 (EBD-J15) (at pin)"
"Probe 2: U15.AL14 (at pin)"
"Probe 3: U5.L1 (EBD-J15) (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: disabled"
"Probe 7: disabled"
"Probe 8: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","   0.0000e-11","0.0000e+000",DC,"0.0000e+000",DC,"0.0000e+000",DC
""," 110.4831e-11","1.9827e-007","-1.4731e-009","8.0208e-001","1.6815e-002","4.7311e-008","-8.0643e-013"
""," 111.4608e-11","2.4299e-007","-2.6080e-009","8.0785e-001","1.6883e-002","1.0727e-007","-2.2491e-010"
""," 112.4386e-11","2.7450e-007","-3.8187e-009","8.1344e-001","1.6948e-002","1.7433e-007","-1.0479e-009"
""," 113.4163e-11","2.9999e-007","-5.1587e-009","8.1860e-001","1.7003e-002","2.3811e-007","-2.1089e-009"
""," 114.3940e-11","3.2315e-007","-6.5182e-009","8.2373e-001","1.7053e-002","2.9230e-007","-3.2637e-009"
""," 115.3717e-11","3.5045e-007","-7.7940e-009","8.2908e-001","1.7112e-002","3.4341e-007","-4.7255e-009"
""," 116.3495e-11","3.8767e-007","-9.0764e-009","8.3384e-001","1.7178e-002","3.8958e-007","-6.4237e-009"
""," 117.3272e-11","4.3202e-007","-1.0471e-008","8.3853e-001","1.7256e-002","4.0091e-007","-8.1299e-009"
""," 118.3049e-11","4.7485e-007","-1.1931e-008","8.4342e-001","1.7323e-002","3.9015e-007","-9.6896e-009"
""," 119.2827e-11","5.0289e-007","-1.3324e-008","8.4794e-001","1.7374e-002","3.7212e-007","-1.0893e-008"
""," 120.2604e-11","5.1076e-007","-1.4657e-008","8.5247e-001","1.7403e-002","3.5590e-007","-1.1777e-008"
""," 121.2381e-11","5.1435e-007","-1.5633e-008","8.5683e-001","1.7438e-002","3.5118e-007","-1.2443e-008"
""," 122.2158e-11","5.1793e-007","-1.6264e-008","8.6073e-001","1.7480e-002","3.6470e-007","-1.2873e-008"
""," 123.1936e-11","5.2134e-007","-1.6688e-008","8.6443e-001","1.7533e-002","3.9154e-007","-1.3126e-008"
""," 124.1713e-11","5.2621e-007","-1.6926e-008","8.6842e-001","1.7577e-002","4.2531e-007","-1.3417e-008"
""," 125.1490e-11","5.3170e-007","-1.6731e-008","8.7254e-001","1.7612e-002","4.6015e-007","-1.3683e-008"
""," 126.1267e-11","5.4451e-007","-1.6268e-008","8.7694e-001","1.7641e-002","4.9353e-007","-1.3774e-008"
""," 127.1045e-11","5.8005e-007","-1.5668e-008","8.8108e-001","1.7661e-002","5.2897e-007","-1.3803e-008"
""," 128.0822e-11","6.3109e-007","-1.5000e-008","8.8457e-001","1.7689e-002","5.6590e-007","-1.3835e-008"
""," 129.0599e-11","6.9383e-007","-1.4368e-008","8.8728e-001","1.7713e-002","6.0784e-007","-1.3808e-008"
""," 130.0376e-11","7.6993e-007","-1.3865e-008","8.9012e-001","1.7746e-002","6.5237e-007","-1.3665e-008"
""," 131.0154e-11","8.4046e-007","-1.3499e-008","8.9320e-001","1.7787e-002","7.0018e-007","-1.3595e-008"
""," 131.9931e-11","7.6187e-006","-1.3349e-008","8.9662e-001","1.7824e-002","7.6119e-007","-1.3568e-008"
""," 132.9708e-11","7.3072e-005","-1.3132e-008","8.9984e-001","1.7850e-002","8.3837e-007","-1.3490e-008"
""," 133.9486e-11","1.9873e-004","-2.8635e-007","9.0259e-001","1.7875e-002","2.6364e-006","-1.3690e-008"
""," 134.9263e-11","3.8547e-004","-1.7091e-006","9.0494e-001","1.7883e-002","3.7939e-005","-1.4191e-008"
""," 135.9040e-11","9.8694e-004","-4.1853e-006","9.0698e-001","1.7864e-002","1.4581e-004","-9.3790e-008"
""," 136.8817e-11","2.0520e-003","-8.4848e-006","9.0916e-001","1.7848e-002","3.0578e-004","-9.8925e-007"
""," 137.8595e-11","3.3862e-003","-2.1640e-005","9.1142e-001","1.7838e-002","6.7951e-004","-3.0530e-006"
""," 138.8372e-11","4.9345e-003","-4.3882e-005","9.1405e-001","1.7813e-002","1.6428e-003","-6.1084e-006"
""," 139.8149e-11","6.4454e-003","-7.0536e-005","9.1682e-001","1.7780e-002","2.9493e-003","-1.5007e-005"
""," 140.7926e-11","7.9197e-003","-1.0331e-004","9.1930e-001","1.7742e-002","4.5116e-003","-3.4364e-005"
