"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 01:37:15 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_DQ0 - 400MHz - DDR2FPGA"
"Probe 1: U19.L1 (EBD-J15) (at pin)"
"Probe 2: U15.AL30 (at pin)"
"Probe 3: U1.L9 (EBD-J15) (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: DQ0.1 (EBD-J15) (at pin)"
"Probe 7: disabled"
"Probe 8: disabled"
"Probe 9: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3","Probe V 6","Probe I 6"
"","   0.0000e-11","0.0000e+000",DC,"0.0000e+000",DC,"0.0000e+000",DC,"0.0000e+000",DC
"","  98.7294e-11","1.6093e+000","3.2903e-003","4.4970e-006","9.0039e-008","1.4270e+000","2.0451e-002","1.5500e+000","-1.5500e-009"
"","  99.7069e-11","1.6090e+000","3.7442e-003","4.5172e-006","9.0286e-008","1.4409e+000","1.9783e-002","1.5590e+000","-1.5590e-009"
""," 100.6844e-11","1.6073e+000","4.1322e-003","4.5424e-006","9.0494e-008","1.4531e+000","1.9133e-002","1.5663e+000","-1.5663e-009"
""," 101.6620e-11","1.6035e+000","4.4622e-003","6.1735e-006","9.0679e-008","1.4639e+000","1.8522e-002","1.5717e+000","-1.5717e-009"
""," 102.6395e-11","1.5986e+000","4.7407e-003","1.3895e-005","9.0843e-008","1.4730e+000","1.7958e-002","1.5760e+000","-1.5760e-009"
""," 103.6170e-11","1.5931e+000","4.9715e-003","2.9150e-005","9.0985e-008","1.4814e+000","1.7443e-002","1.5791e+000","-1.5791e-009"
""," 104.5945e-11","1.5865e+000","5.1344e-003","5.1535e-005","9.1104e-008","1.4886e+000","1.6964e-002","1.5812e+000","-1.5812e-009"
""," 105.5720e-11","1.5786e+000","5.2428e-003","8.0901e-005","9.1999e-008","1.4946e+000","1.6527e-002","1.5811e+000","-1.5811e-009"
""," 106.5496e-11","1.5692e+000","5.3086e-003","1.1867e-004","9.0382e-008","1.4998e+000","1.6146e-002","1.5795e+000","-1.5795e-009"
""," 107.5271e-11","1.5592e+000","5.3325e-003","1.6425e-004","9.1413e-008","1.5035e+000","1.5813e-002","1.5767e+000","-1.5767e-009"
""," 108.5046e-11","1.5484e+000","5.3123e-003","2.0885e-004","9.2203e-008","1.5066e+000","1.5516e-002","1.5726e+000","-1.5726e-009"
""," 109.4821e-11","1.5368e+000","5.2549e-003","2.3921e-004","9.1934e-008","1.5087e+000","1.5269e-002","1.5674e+000","-1.5674e-009"
""," 110.4596e-11","1.5253e+000","5.1762e-003","2.5206e-004","-2.9176e-009","1.5100e+000","1.5072e-002","1.5611e+000","-1.5611e-009"
""," 111.4372e-11","1.5138e+000","5.0571e-003","2.5076e-004","-4.2869e-007","1.5106e+000","1.4918e-002","1.5542e+000","-1.5542e-009"
""," 112.4147e-11","1.5029e+000","4.9002e-003","2.3603e-004","-1.2444e-006","1.5101e+000","1.4796e-002","1.5466e+000","-1.5466e-009"
""," 113.3922e-11","1.4914e+000","4.7187e-003","2.0572e-004","-2.4090e-006","1.5085e+000","1.4721e-002","1.5381e+000","-1.5381e-009"
""," 114.3697e-11","1.4798e+000","4.5200e-003","1.6396e-004","-3.9025e-006","1.5062e+000","1.4697e-002","1.5293e+000","-1.5293e-009"
""," 115.3472e-11","1.4690e+000","4.2967e-003","1.1715e-004","-5.7867e-006","1.5037e+000","1.4713e-002","1.5206e+000","-1.5206e-009"
""," 116.3247e-11","1.4579e+000","4.0445e-003","7.4892e-005","-8.0063e-006","1.5011e+000","1.4757e-002","1.5116e+000","-1.5116e-009"
""," 117.3023e-11","1.4475e+000","3.7784e-003","4.3829e-005","-1.0051e-005","1.4983e+000","1.4835e-002","1.5024e+000","-1.5024e-009"
""," 118.2798e-11","1.4373e+000","3.5093e-003","2.4315e-005","-1.1220e-005","1.4955e+000","1.4951e-002","1.4929e+000","-1.4929e-009"
""," 119.2573e-11","1.4277e+000","3.2220e-003","1.4449e-005","-1.1390e-005","1.4922e+000","1.5089e-002","1.4836e+000","-1.4836e-009"
