"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 03:18:40 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_CK_0_FBDIMM - 400MHz"
"Probe 1: U15.AG5 (at pin)"
"Probe 2: U15.AF5 (at pin)"
"Probe 3 (Differential): U7+.F1 (EBD-J15) (at pin)/U7+.E1 (EBD-J15) (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: disabled"
"Probe 7: disabled"
"Probe 8: disabled"
"Probe 9: disabled"
"Probe 10: disabled"
"Probe 11: disabled"
"Probe 12: disabled"
"Probe 13: disabled"
"Probe 14: disabled"
"Probe 15: disabled"
"Probe 16: disabled"
"Probe 17: disabled"
"Probe 18: disabled"
"Probe 19: disabled"
"Probe 20: disabled"
"Probe 21: disabled"
"Probe 22: disabled"
"Probe 23: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  32.8455e-10","5.0865e-001","-1.1651e-002","1.4102e+000","1.3885e-002","-2.3068e-001","-8.2256e-003"
"","  33.0410e-10","4.9955e-001","-1.1706e-002","1.4233e+000","1.3537e-002","-1.7007e-001","-7.6449e-003"
"","  33.2365e-10","4.9336e-001","-1.1801e-002","1.4307e+000","1.3029e-002","-1.0946e-001","-7.0064e-003"
"","  33.4320e-10","4.8772e-001","-1.1874e-002","1.4332e+000","1.2710e-002","-4.9451e-002","-6.3716e-003"
"","  33.6275e-10","4.8257e-001","-1.1939e-002","1.4329e+000","1.2293e-002","8.6539e-003","-5.7807e-003"
"","  33.8231e-10","4.7433e-001","-1.1955e-002","1.4301e+000","1.1974e-002","6.6862e-002","-5.2757e-003"
"","  34.0186e-10","4.6508e-001","-1.1918e-002","1.4275e+000","1.1683e-002","1.2467e-001","-4.9031e-003"
"","  34.2141e-10","4.5539e-001","-1.1936e-002","1.4256e+000","1.1549e-002","1.8062e-001","-4.6875e-003"
"","  34.4096e-10","4.4567e-001","-1.1888e-002","1.4252e+000","1.1530e-002","2.3308e-001","-4.6190e-003"
"","  34.6051e-10","4.3826e-001","-1.1816e-002","1.4256e+000","1.1441e-002","2.8216e-001","-4.6610e-003"
"","  34.8006e-10","4.3087e-001","-1.1638e-002","1.4289e+000","1.1502e-002","3.2860e-001","-4.7817e-003"
"","  34.9961e-10","4.2210e-001","-1.1402e-002","1.4356e+000","1.1426e-002","3.7496e-001","-4.9524e-003"
"","  35.1916e-10","4.1436e-001","-1.1208e-002","1.4459e+000","1.1381e-002","4.2141e-001","-5.1624e-003"
"","  35.3871e-10","4.0549e-001","-1.0968e-002","1.4613e+000","1.1264e-002","4.6683e-001","-5.3873e-003"
"","  35.5826e-10","3.9699e-001","-1.0746e-002","1.4790e+000","1.1120e-002","5.1053e-001","-5.5970e-003"
"","  35.7781e-10","3.8785e-001","-1.0535e-002","1.4999e+000","1.0867e-002","5.5032e-001","-5.7374e-003"
"","  35.9737e-10","3.7704e-001","-1.0241e-002","1.5226e+000","1.0495e-002","5.8664e-001","-5.7582e-003"
"","  36.1692e-10","3.6334e-001","-9.9358e-003","1.5461e+000","1.0023e-002","6.1989e-001","-5.6251e-003"
"","  36.3647e-10","3.4744e-001","-9.5497e-003","1.5705e+000","9.2848e-003","6.5146e-001","-5.3221e-003"
"","  36.5602e-10","3.3128e-001","-9.1014e-003","1.5956e+000","8.5139e-003","6.8159e-001","-4.8635e-003"
"","  36.7557e-10","3.1455e-001","-8.5711e-003","1.6203e+000","7.6005e-003","7.1020e-001","-4.2803e-003"
"","  36.9512e-10","2.9806e-001","-7.9224e-003","1.6432e+000","6.5532e-003","7.3546e-001","-3.5982e-003"
"","  37.1467e-10","2.8245e-001","-7.1912e-003","1.6643e+000","5.5034e-003","7.5685e-001","-2.8379e-003"
"","  37.3422e-10","2.6627e-001","-6.4023e-003","1.6814e+000","4.3731e-003","7.7355e-001","-2.0311e-003"
