"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 03:37:07 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_CS_N_0 - FBDIMM - 400MHz - FPGA Driving"
"Probe 1: U26+.K1 (EBD-J15) (at pin)"
"Probe 2: U15.AM21 (at pin)"
"Probe 3: U6+.K1 (EBD-J15) (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: disabled"
"Probe 7: disabled"
"Probe 8: disabled"
"Probe 9: disabled"
"Probe 10: disabled"
"Probe 11: disabled"
"Probe 12: disabled"
"Probe 13: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  24.6334e-10","1.2800e+000","-4.8417e-004","2.9261e-001","-2.6316e-003","1.2750e+000","-1.2295e-003"
"","  24.8289e-10","1.2851e+000","-4.5494e-004","2.9035e-001","-2.5245e-003","1.2816e+000","-1.2028e-003"
"","  25.0244e-10","1.2899e+000","-4.3386e-004","2.8829e-001","-2.3970e-003","1.2886e+000","-1.1718e-003"
"","  25.2199e-10","1.2944e+000","-4.1703e-004","2.8633e-001","-2.2870e-003","1.2955e+000","-1.1402e-003"
"","  25.4154e-10","1.2985e+000","-4.0563e-004","2.8434e-001","-2.1917e-003","1.3016e+000","-1.1021e-003"
"","  25.6109e-10","1.3022e+000","-3.9681e-004","2.8241e-001","-2.0748e-003","1.3067e+000","-1.0541e-003"
"","  25.8065e-10","1.3053e+000","-3.9181e-004","2.8034e-001","-1.9716e-003","1.3106e+000","-9.9338e-004"
"","  26.0020e-10","1.3079e+000","-3.8593e-004","2.7800e-001","-1.8808e-003","1.3129e+000","-9.2271e-004"
"","  26.1975e-10","1.3093e+000","-3.7674e-004","2.7564e-001","-1.7646e-003","1.3132e+000","-8.3506e-004"
"","  26.3930e-10","1.3085e+000","-3.6489e-004","2.7324e-001","-1.6183e-003","1.3106e+000","-7.2084e-004"
"","  26.5885e-10","1.3049e+000","-3.4044e-004","2.7080e-001","-1.4380e-003","1.3052e+000","-5.7346e-004"
"","  26.7840e-10","1.2981e+000","-2.8569e-004","2.6861e-001","-1.2126e-003","1.2969e+000","-3.8666e-004"
"","  26.9795e-10","1.2882e+000","-1.8853e-004","2.6670e-001","-9.5500e-004","1.2865e+000","-1.5671e-004"
"","  27.1750e-10","1.2759e+000","-4.8107e-005","2.6557e-001","-5.4959e-004","1.2743e+000","1.2319e-004"
"","  27.3705e-10","1.2618e+000","1.4219e-004","2.6622e-001","-5.4799e-005","1.2597e+000","4.4435e-004"
"","  27.5660e-10","1.2456e+000","3.8244e-004","2.6887e-001","6.1674e-004","1.2435e+000","8.0334e-004"
"","  27.7615e-10","1.2284e+000","6.7392e-004","2.7380e-001","1.3944e-003","1.2260e+000","1.2072e-003"
"","  27.9570e-10","1.2116e+000","1.0153e-003","2.8148e-001","2.2903e-003","1.2076e+000","1.6473e-003"
"","  28.1525e-10","1.1960e+000","1.3914e-003","2.9545e-001","3.2930e-003","1.1902e+000","2.1081e-003"
"","  28.3480e-10","1.1818e+000","1.7795e-003","3.1519e-001","4.2678e-003","1.1738e+000","2.5736e-003"
"","  28.5435e-10","1.1687e+000","2.1621e-003","3.4057e-001","5.1974e-003","1.1578e+000","3.0226e-003"
"","  28.7390e-10","1.1559e+000","2.5353e-003","3.7336e-001","6.1901e-003","1.1426e+000","3.4448e-003"
