"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 01:29:12 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_DQ62 - 400MHz - DDR2FPGA"
"Probe 1: U15.W10 (at pin)"
"Probe 2: U11.J9 (EBD-J15) (at pin)"
"Probe 3: U9.J1 (EBD-J15) (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: disabled"
"Probe 7: disabled"
"Probe 8: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  93.8565e-11","4.4620e-006","8.8955e-008","1.5849e+000","-1.1066e-003","1.3485e+000","2.5526e-002"
"","  94.8341e-11","4.4763e-006","8.9164e-008","1.5951e+000","-3.6696e-004","1.3650e+000","2.4762e-002"
"","  95.8118e-11","4.4846e-006","8.9456e-008","1.6039e+000","3.3664e-004","1.3807e+000","2.4004e-002"
"","  96.7895e-11","4.4983e-006","8.9513e-008","1.6102e+000","1.0061e-003","1.3968e+000","2.3266e-002"
"","  97.7671e-11","4.5118e-006","8.9306e-008","1.6157e+000","1.6316e-003","1.4123e+000","2.2548e-002"
"","  98.7448e-11","4.5262e-006","8.9934e-008","1.6199e+000","2.2086e-003","1.4272e+000","2.1837e-002"
"","  99.7225e-11","4.5465e-006","9.0318e-008","1.6224e+000","2.7255e-003","1.4417e+000","2.1145e-002"
""," 100.7001e-11","7.6247e-006","9.0134e-008","1.6238e+000","3.1930e-003","1.4543e+000","2.0477e-002"
""," 101.6778e-11","1.9251e-005","8.9806e-008","1.6229e+000","3.6140e-003","1.4660e+000","1.9839e-002"
""," 102.6555e-11","3.9732e-005","9.0385e-008","1.6210e+000","3.9756e-003","1.4760e+000","1.9234e-002"
""," 103.6332e-11","6.7636e-005","9.0543e-008","1.6180e+000","4.2908e-003","1.4852e+000","1.8656e-002"
""," 104.6108e-11","1.0238e-004","9.0950e-008","1.6135e+000","4.5501e-003","1.4936e+000","1.8119e-002"
""," 105.5885e-11","1.4596e-004","9.0949e-008","1.6087e+000","4.7616e-003","1.5006e+000","1.7620e-002"
""," 106.5662e-11","1.9631e-004","9.0980e-008","1.6019e+000","4.9226e-003","1.5067e+000","1.7153e-002"
""," 107.5439e-11","2.3876e-004","9.0994e-008","1.5940e+000","5.0306e-003","1.5111e+000","1.6727e-002"
""," 108.5215e-11","2.5974e-004","9.0775e-008","1.5851e+000","5.1059e-003","1.5146e+000","1.6341e-002"
""," 109.4992e-11","2.6058e-004","-6.7442e-008","1.5750e+000","5.1451e-003","1.5175e+000","1.6008e-002"
""," 110.4769e-11","2.4837e-004","-6.7661e-007","1.5651e+000","5.1454e-003","1.5191e+000","1.5710e-002"
""," 111.4545e-11","2.2379e-004","-1.7367e-006","1.5546e+000","5.1121e-003","1.5206e+000","1.5447e-002"
""," 112.4322e-11","1.8400e-004","-3.1542e-006","1.5438e+000","5.0413e-003","1.5206e+000","1.5229e-002"
""," 113.4099e-11","1.3441e-004","-4.8764e-006","1.5329e+000","4.9484e-003","1.5197e+000","1.5050e-002"
""," 114.3876e-11","8.3614e-005","-6.9992e-006","1.5213e+000","4.8235e-003","1.5181e+000","1.4917e-002"
""," 115.3652e-11","4.5003e-005","-9.4025e-006","1.5101e+000","4.6721e-003","1.5155e+000","1.4819e-002"
""," 116.3429e-11","2.2206e-005","-1.1293e-005","1.4986e+000","4.5047e-003","1.5132e+000","1.4758e-002"
""," 117.3206e-11","1.0540e-005","-1.1949e-005","1.4876e+000","4.3156e-003","1.5104e+000","1.4742e-002"
""," 118.2982e-11","3.7427e-006","-1.1481e-005","1.4770e+000","4.1098e-003","1.5073e+000","1.4749e-002"
