"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 03:31:30 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_CAS_N - FBDIMM - 400MHz - FPGA Driving"
"Probe 2: U26+.B1 (EBD-J15) (at pin)"
"Probe 4: U15.AD4 (at pin)"
"Probe 6: U6+.B1 (EBD-J15) (at pin)"
"Probe 8: disabled"
"Probe 10: disabled"
"Probe 11: disabled"
"Probe 12: disabled"
"Probe 15: disabled"
"Probe 16: disabled"
"Probe 20: disabled"
"","Time","Probe V 2","Probe I 2","Probe V 4","Probe I 4","Probe V 6","Probe I 6"
"","  13.4897e-10","4.6002e-001","-3.0959e-004","1.4394e+000","1.0606e-002","4.8519e-001","-5.8344e-004"
"","  13.6852e-10","4.7508e-001","-4.5158e-004","1.4384e+000","1.0702e-002","5.0088e-001","-7.9768e-004"
"","  13.8807e-10","4.9214e-001","-6.4265e-004","1.4387e+000","1.0745e-002","5.1679e-001","-1.0497e-003"
"","  14.0762e-10","5.1039e-001","-8.8066e-004","1.4401e+000","1.0719e-002","5.3283e-001","-1.3298e-003"
"","  14.2717e-10","5.2776e-001","-1.1643e-003","1.4421e+000","1.0634e-002","5.4957e-001","-1.6320e-003"
"","  14.4673e-10","5.4344e-001","-1.4846e-003","1.4442e+000","1.0346e-002","5.6739e-001","-1.9467e-003"
"","  14.6628e-10","5.5759e-001","-1.8134e-003","1.4453e+000","9.9519e-003","5.8523e-001","-2.2784e-003"
"","  14.8583e-10","5.7050e-001","-2.1326e-003","1.4450e+000","9.3496e-003","6.0257e-001","-2.6211e-003"
"","  15.0538e-10","5.8343e-001","-2.4410e-003","1.4422e+000","8.4985e-003","6.1831e-001","-2.9521e-003"
"","  15.2493e-10","5.9730e-001","-2.7336e-003","1.4366e+000","7.4951e-003","6.3220e-001","-3.2534e-003"
"","  15.4448e-10","6.1215e-001","-3.0024e-003","1.4239e+000","6.3430e-003","6.4548e-001","-3.5133e-003"
"","  15.6403e-10","6.2794e-001","-3.2442e-003","1.4045e+000","4.9978e-003","6.5945e-001","-3.7246e-003"
"","  15.8358e-10","6.4470e-001","-3.4600e-003","1.3786e+000","3.5417e-003","6.7469e-001","-3.8865e-003"
"","  16.0313e-10","6.6266e-001","-3.6473e-003","1.3427e+000","2.0528e-003","6.9134e-001","-4.0047e-003"
"","  16.2268e-10","6.8186e-001","-3.8013e-003","1.3011e+000","4.9168e-004","7.0888e-001","-4.0813e-003"
"","  16.4223e-10","7.0226e-001","-3.9247e-003","1.2545e+000","-9.7277e-004","7.2688e-001","-4.1154e-003"
"","  16.6178e-10","7.2402e-001","-4.0227e-003","1.1992e+000","-2.3281e-003","7.4528e-001","-4.1041e-003"
"","  16.8133e-10","7.4709e-001","-4.0952e-003","1.1398e+000","-3.7162e-003","7.6405e-001","-4.0500e-003"
"","  17.0088e-10","7.7079e-001","-4.1430e-003","1.0784e+000","-4.9604e-003","7.8365e-001","-3.9598e-003"
"","  17.2043e-10","7.9437e-001","-4.1703e-003","1.0170e+000","-6.0328e-003","8.0419e-001","-3.8362e-003"
"","  17.3998e-10","8.1806e-001","-4.1756e-003","9.5692e-001","-7.0437e-003","8.2540e-001","-3.6875e-003"
"","  17.5953e-10","8.4188e-001","-4.1498e-003","8.9887e-001","-7.8277e-003","8.4681e-001","-3.5209e-003"
"","  17.7908e-10","8.6587e-001","-4.0997e-003","8.4130e-001","-8.4257e-003","8.6814e-001","-3.3429e-003"
"","  17.9863e-10","8.9009e-001","-4.0323e-003","7.8639e-001","-8.9367e-003","8.8928e-001","-3.1512e-003"
"","  18.1818e-10","9.1442e-001","-3.9499e-003","7.3468e-001","-9.3052e-003","9.1030e-001","-2.9518e-003"
"","  18.3773e-10","9.3873e-001","-3.8464e-003","6.8824e-001","-9.5451e-003","9.3134e-001","-2.7513e-003"
"","  18.5728e-10","9.6282e-001","-3.7284e-003","6.4528e-001","-9.7738e-003","9.5240e-001","-2.5581e-003"
"","  18.7683e-10","9.8678e-001","-3.6027e-003","6.0707e-001","-9.8791e-003","9.7357e-001","-2.3727e-003"
"","  18.9638e-10","1.0103e+000","-3.4704e-003","5.7329e-001","-9.8742e-003","9.9447e-001","-2.2002e-003"
"","  19.1593e-10","1.0332e+000","-3.3288e-003","5.4234e-001","-9.7829e-003","1.0149e+000","-2.0482e-003"
"","  19.3548e-10","1.0556e+000","-3.1793e-003","5.1492e-001","-9.6516e-003","1.0350e+000","-1.9178e-003"
"","  19.5503e-10","1.0773e+000","-3.0290e-003","4.9028e-001","-9.4388e-003","1.0551e+000","-1.8052e-003"
"","  19.7458e-10","1.0985e+000","-2.8784e-003","4.6805e-001","-9.2289e-003","1.0747e+000","-1.7154e-003"
"","  19.9413e-10","1.1191e+000","-2.7256e-003","4.4909e-001","-9.0129e-003","1.0936e+000","-1.6583e-003"
"","  20.1369e-10","1.1389e+000","-2.5730e-003","4.3343e-001","-8.7319e-003","1.1117e+000","-1.6259e-003"
"","  20.3324e-10","1.1578e+000","-2.4268e-003","4.1920e-001","-8.4683e-003","1.1287e+000","-1.6096e-003"
"","  20.5279e-10","1.1756e+000","-2.2848e-003","4.0615e-001","-8.1866e-003","1.1450e+000","-1.6083e-003"
"","  20.7234e-10","1.1921e+000","-2.1434e-003","3.9474e-001","-7.8586e-003","1.1606e+000","-1.6257e-003"
"","  20.9189e-10","1.2072e+000","-2.0018e-003","3.8407e-001","-7.5255e-003","1.1756e+000","-1.6574e-003"
"","  21.1144e-10","1.2209e+000","-1.8631e-003","3.7415e-001","-7.2429e-003","1.1897e+000","-1.6959e-003"
"","  21.3099e-10","1.2334e+000","-1.7235e-003","3.6538e-001","-6.9499e-003","1.2029e+000","-1.7368e-003"
"","  21.5054e-10","1.2450e+000","-1.5777e-003","3.5740e-001","-6.6472e-003","1.2151e+000","-1.7801e-003"
"","  21.7009e-10","1.2558e+000","-1.4297e-003","3.5041e-001","-6.3543e-003","1.2265e+000","-1.8204e-003"
"","  21.8964e-10","1.2658e+000","-1.2868e-003","3.4381e-001","-6.0440e-003","1.2372e+000","-1.8487e-003"
"","  22.0919e-10","1.2750e+000","-1.1475e-003","3.3700e-001","-5.7222e-003","1.2476e+000","-1.8638e-003"
"","  22.2874e-10","1.2833e+000","-1.0051e-003","3.2999e-001","-5.4230e-003","1.2579e+000","-1.8683e-003"
"","  22.4829e-10","1.2912e+000","-8.6353e-004","3.2398e-001","-5.1262e-003","1.2683e+000","-1.8626e-003"
"","  22.6784e-10","1.2988e+000","-7.2991e-004","3.1873e-001","-4.8431e-003","1.2783e+000","-1.8435e-003"
"","  22.8739e-10","1.3061e+000","-6.0760e-004","3.1378e-001","-4.5863e-003","1.2880e+000","-1.8111e-003"
"","  23.0694e-10","1.3132e+000","-4.9330e-004","3.0949e-001","-4.3242e-003","1.2971e+000","-1.7660e-003"
