"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 09 February 2008   Time: 02:48:16 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.D31 (at pin)"
"Probe 2: disabled"
"","Time","Probe V 1","Probe I 1"
""," 248.4474e-11","2.8004e-001","-1.0273e-002"
""," 249.4255e-11","2.7839e-001","-1.0248e-002"
""," 250.4037e-11","2.7677e-001","-1.0229e-002"
""," 251.3818e-11","2.7498e-001","-1.0210e-002"
""," 252.3599e-11","2.7324e-001","-1.0167e-002"
""," 253.3381e-11","2.7176e-001","-1.0120e-002"
""," 254.3162e-11","2.7035e-001","-1.0098e-002"
""," 255.2943e-11","2.6908e-001","-1.0050e-002"
""," 256.2725e-11","2.6803e-001","-1.0019e-002"
""," 257.2506e-11","2.6707e-001","-1.0009e-002"
""," 258.2288e-11","2.6625e-001","-9.9719e-003"
""," 259.2069e-11","2.6547e-001","-9.9401e-003"
""," 260.1851e-11","2.6473e-001","-9.9109e-003"
""," 261.1632e-11","2.6421e-001","-9.8552e-003"
""," 262.1413e-11","2.6393e-001","-9.7911e-003"
""," 263.1195e-11","2.6354e-001","-9.7259e-003"
""," 264.0976e-11","2.6328e-001","-9.6427e-003"
""," 265.0757e-11","2.6307e-001","-9.5604e-003"
""," 266.0539e-11","2.6277e-001","-9.4867e-003"
""," 267.0320e-11","2.6267e-001","-9.3994e-003"
""," 268.0101e-11","2.6276e-001","-9.3168e-003"
""," 268.9883e-11","2.6294e-001","-9.2353e-003"
""," 269.9664e-11","2.6351e-001","-9.1195e-003"
""," 270.9446e-11","2.6444e-001","-8.9539e-003"
""," 271.9227e-11","2.6564e-001","-8.8080e-003"
""," 272.9009e-11","2.6734e-001","-8.6115e-003"
""," 273.8790e-11","2.6930e-001","-8.4011e-003"
""," 274.8571e-11","2.7133e-001","-8.1958e-003"
""," 275.8353e-11","2.7363e-001","-7.9733e-003"
""," 276.8134e-11","2.7609e-001","-7.7498e-003"
""," 277.7915e-11","2.7863e-001","-7.5280e-003"
""," 278.7697e-11","2.8162e-001","-7.2695e-003"
""," 279.7478e-11","2.8604e-001","-6.9230e-003"
""," 280.7260e-11","2.9098e-001","-6.5791e-003"
""," 281.7041e-11","2.9690e-001","-6.1901e-003"
""," 282.6823e-11","3.0387e-001","-5.7595e-003"
""," 283.6604e-11","3.1130e-001","-5.3459e-003"
""," 284.6385e-11","3.1911e-001","-4.9300e-003"
""," 285.6167e-11","3.2726e-001","-4.4957e-003"
""," 286.5948e-11","3.3559e-001","-4.0602e-003"
""," 287.5729e-11","3.4440e-001","-3.6060e-003"
""," 288.5511e-11","3.5536e-001","-3.0523e-003"
""," 289.5292e-11","3.6739e-001","-2.5460e-003"
""," 290.5074e-11","3.8075e-001","-2.0175e-003"
""," 291.4855e-11","3.9585e-001","-1.4726e-003"
""," 292.4636e-11","4.1171e-001","-9.6366e-004"
""," 293.4418e-11","4.2791e-001","-4.6203e-004"
""," 294.4199e-11","4.4458e-001","3.5371e-005"
""," 295.3981e-11","4.6177e-001","5.2071e-004"
""," 296.3762e-11","4.7922e-001","1.0272e-003"
