"HyperLynx Oscilloscope .CSV file"

"Design file: $1I289_DDR_CLKOUT.FFS         Designer: alec"
"Created on: 19 February 2008   Time: 04:43:41 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U1.AL1 (at pin)"
"Probe 2: U1.AK1 (at pin)"
"Probe 3: J8.186 (at pin)"
"Probe 4: J8.185 (at pin)"
"Probe 5: disabled"
"Probe 6: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3","Probe V 4","Probe I 4"
"","  71.3600e-11","4.7847e-001","1.2065e-002","6.7760e-001","-1.6749e-002","1.8000e+000","-2.2820e-008","-6.0866e-006","1.6335e-008"
"","  72.3375e-11","5.1977e-001","1.2372e-002","6.6604e-001","-1.6847e-002","1.8000e+000","-2.1040e-008","-6.1782e-006","1.4589e-008"
"","  73.3150e-11","5.5980e-001","1.2674e-002","6.5580e-001","-1.6944e-002","1.8000e+000","-2.0742e-008","-6.2560e-006","1.1410e-008"
"","  74.2926e-11","5.9888e-001","1.2914e-002","6.4571e-001","-1.7037e-002","1.8000e+000","-1.8939e-008","-6.3410e-006","1.1930e-008"
"","  75.2701e-11","6.3821e-001","1.3153e-002","6.3614e-001","-1.7116e-002","1.8000e+000","-1.6867e-008","-6.4342e-006","1.0325e-008"
"","  76.2476e-11","6.7455e-001","1.3399e-002","6.2796e-001","-1.7193e-002","1.8000e+000","-1.4785e-008","-6.5098e-006","7.9811e-009"
"","  77.2252e-11","7.1040e-001","1.3634e-002","6.1984e-001","-1.7261e-002","1.8000e+000","-1.3680e-008","-6.5765e-006","5.0929e-009"
"","  78.2027e-11","7.4651e-001","1.3866e-002","6.1196e-001","-1.7318e-002","1.8000e+000","-1.2186e-008","-6.6243e-006","4.5569e-009"
"","  79.1802e-11","7.8021e-001","1.4113e-002","6.0503e-001","-1.7374e-002","1.8000e+000","-1.0386e-008","-6.7006e-006","4.7019e-009"
"","  80.1578e-11","8.1229e-001","1.4325e-002","5.9899e-001","-1.7428e-002","1.8000e+000","-9.3495e-009","-6.7603e-006","1.9594e-009"
